Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	1	0.01	0.01	0.8	1	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
0	501	0.01	0.01	0.8	1	1	237	0	0.0766561	0.0392285	0	0	Sp1	35.2309	55.0404	17.942	2	NA	0	0	0	
0	1001	0.01	0.01	0.8	1	1	479	0	0.0214988	0.00478404	1	0	Sp1	25.7437	57.1604	15.8061	0	Sp1	49.5054	57.3838	16.5659	
0	1501	0.01	0.01	0.8	1	1	739	-0.5	0.0327244	-0.0100184	0	0	Sp1	26.3439	56.4194	15.1445	1	Sp1	82.9377	17.7254	71.4581	
0	2001	0.01	0.01	0.8	1	1	1003	0	0.0204039	0.00423571	0	1	Sp1	62.5678	16.8025	71.3425	0	Sp1	56.8065	56.5456	16.1663	
0	2501	0.01	0.01	0.8	1	1	1275	-0.5	0.0488594	-0.0116395	0	0	Sp1	36.4388	57.191	15.2519	1	Sp1	78.8091	18.386	69.2664	
0	3001	0.01	0.01	0.8	1	1	1532	0	0.0851811	0.00184439	1	0	Sp1	16.279	56.8112	16.1087	0	Sp1	26.1749	57.3213	15.6697	
0	3501	0.01	0.01	0.8	1	0	1794	0	0.287108	0.166747	1	2	NA	0	0	0	0	Sp1	43.948	58.8207	16.1996	
0	4001	0.01	0.01	0.8	1	1	2054	0	0.162295	0.27396	0	1	Sp1	56.7502	18.5115	70.4021	2	NA	0	0	0	
0	4501	0.01	0.01	0.8	1	0	2289	0	0.597719	-0.367702	0	2	NA	0	0	0	0	Sp1	28.9157	57.319	16.4236	
0	5001	0.01	0.01	0.8	1	0	2541	0	0.202534	-0.0194014	1	2	NA	0	0	0	2	NA	0	0	0	
0	5501	0.01	0.01	0.8	1	1	2803	-0.5	0.0929342	-0.014832	0	0	Sp1	36.7901	56.0459	17.3671	1	Sp1	57.0319	17.8096	69.3966	
0	6001	0.01	0.01	0.8	1	1	3047	0	0.322689	0.43547	0	1	Sp1	55.623	19.549	70.448	2	NA	0	0	0	
0	6501	0.01	0.01	0.8	1	0	3323	0	0.272065	-0.0638058	0	2	NA	0	0	0	2	NA	0	0	0	
0	7001	0.01	0.01	0.8	1	1	3592	-0.5	0.208033	-0.0373181	0	0	Sp1	30.7764	56.5938	16.0556	1	Sp1	68.265	19.9881	69.8297	
0	7501	0.01	0.01	0.8	1	0	3876	0	0.335921	-0.0631265	0	2	NA	0	0	0	2	NA	0	0	0	
0	8001	0.01	0.01	0.8	1	1	4154	0	0.888328	-0.605494	1	0	Sp1	28.9862	56.6448	15.23	2	NA	0	0	0	
0	8501	0.01	0.01	0.8	1	1	4433	0	0.904919	0.600952	0	0	Sp1	30.5502	56.2577	15.0345	2	NA	0	0	0	
0	9001	0.01	0.01	0.8	1	0	4725	0	0.396376	-0.0733183	0	2	NA	0	0	0	2	NA	0	0	0	
0	9501	0.01	0.01	0.8	1	1	5007	0	0.149892	-0.0225534	1	1	Sp1	65.5538	17.0858	70.3184	0	Sp1	43.6311	56.8802	14.0336	
0	10001	0.01	0.01	0.8	1	1	5296	0	0.20099	0.00322326	0	0	Sp1	41.8851	55.4626	16.0478	0	Sp1	39.927	57.3339	16.9177	
0	10501	0.01	0.01	0.8	1	0	5577	0	0.443201	-0.0816048	0	2	NA	0	0	0	2	NA	0	0	0	
0	11001	0.01	0.01	0.8	1	1	5874	0	0.941322	0.696354	0	0	Sp1	35.1209	56.8028	16.3123	2	NA	0	0	0	
0	11501	0.01	0.01	0.8	1	1	6164	0	0.78	-0.569404	1	0	Sp1	37.8399	59.0946	16.0604	2	NA	0	0	0	
0	12001	0.01	0.01	0.8	1	0	6451	0	0.494494	-0.0509444	0	2	NA	0	0	0	2	NA	0	0	0	
0	12501	0.01	0.01	0.8	1	0	6726	-0.5	0.679486	-0.730011	0	2	NA	0	0	0	1	Sp1	58.3273	16.7986	70.2401	
0	13001	0.01	0.01	0.8	1	0	7009	0	0.950527	0.67849	1	2	NA	0	0	0	0	Sp1	47.9944	57.954	16.8418	
0	13501	0.01	0.01	0.8	1	0	7294	0	0.542854	-0.0884511	1	2	NA	0	0	0	2	NA	0	0	0	
0	14001	0.01	0.01	0.8	1	1	7579	0	0.785612	0.878547	0	1	Sp1	49.4061	17.2441	70.5202	2	NA	0	0	0	
0	14501	0.01	0.01	0.8	1	0	7859	0	0.58785	-0.0991673	1	2	NA	0	0	0	2	NA	0	0	0	
0	15001	0.01	0.01	0.8	1	1	8153	0	0.830704	1.00325	0	1	Sp1	61.5295	17.9279	69.1227	2	NA	0	0	0	
0	15501	0.01	0.01	0.8	1	1	8426	0	1.31766	1.09965	0	0	Sp1	22.7274	55.921	14.9103	2	NA	0	0	0	
0	16001	0.01	0.01	0.8	1	0	8726	0	0.602462	-0.0818245	1	2	NA	0	0	0	2	NA	0	0	0	
0	16501	0.01	0.01	0.8	1	1	9023	0	1.30128	-1.45818	1	1	Sp1	67.8382	20.0129	71.9034	2	NA	0	0	0	
0	17001	0.01	0.01	0.8	1	1	9328	0	1.55048	-1.30195	1	0	Sp1	25.6557	55.8362	15.8646	2	NA	0	0	0	
0	17501	0.01	0.01	0.8	1	0	9616	0	0.663773	-0.0635675	1	2	NA	0	0	0	2	NA	0	0	0	
0	18001	0.01	0.01	0.8	1	1	9916	0	1.37841	1.67933	0	1	Sp1	70.0852	18.9392	69.9399	2	NA	0	0	0	
0	18501	0.01	0.01	0.8	1	1	10209	0	1.37517	-1.16141	1	0	Sp1	21.5563	58.2814	16.4832	2	NA	0	0	0	
0	19001	0.01	0.01	0.8	1	1	10495	-0.5	0.251479	0.00520868	1	1	Sp1	72.2044	15.6546	69.8925	1	Sp1	62.3245	17.7562	69.8574	
0	19501	0.01	0.01	0.8	1	1	10782	0	1.27319	1.52492	0	1	Sp1	66.457	18.1312	69.9306	2	NA	0	0	0	
0	20001	0.01	0.01	0.8	1	1	11084	-0.5	0.331891	-0.0451365	0	0	Sp1	39.5153	56.2102	15.7634	1	Sp1	57.4899	17.2418	70.7012	
0	20501	0.01	0.01	0.8	1	0	11373	-0.5	1.24553	1.52866	1	2	NA	0	0	0	1	Sp1	65.2012	17.8084	70.2758	
0	21001	0.01	0.01	0.8	1	1	11656	0	0.56015	0.00682993	1	0	Sp1	34.9595	56.6689	18.0338	0	Sp1	38.9932	56.7033	16.9521	
0	21501	0.01	0.01	0.8	1	1	11948	0	0.377146	0.00362105	0	0	Sp1	40.4246	55.257	16.1752	0	Sp1	39.8287	58.6079	15.1164	
0	22001	0.01	0.01	0.8	1	1	12267	0	1.50066	-1.77048	1	1	Sp1	69.8231	17.8641	70.9716	2	NA	0	0	0	
0	22501	0.01	0.01	0.8	1	1	12572	0	0.475173	0.0596844	0	1	Sp1	53.5822	17.0627	71.3325	0	Sp1	33.01	55.4565	15.7156	
0	23001	0.01	0.01	0.8	1	1	12875	0	1.33111	-1.5442	1	1	Sp1	65.5918	17.8529	69.9163	2	NA	0	0	0	
0	23501	0.01	0.01	0.8	1	1	13166	0	0.656205	0.00476353	0	0	Sp1	38.6319	56.9082	16.5875	0	Sp1	26.6845	57.6455	15.5491	
0	24001	0.01	0.01	0.8	1	0	13469	0	0.886964	-0.0809102	1	2	NA	0	0	0	2	NA	0	0	0	
0	24501	0.01	0.01	0.8	1	1	13769	0	0.646836	-0.0945657	1	1	Sp1	54.6834	19.2812	70.9127	0	Sp1	24.0302	57.7406	17.1937	
0	25001	0.01	0.01	0.8	1	0	14088	0	0.87351	-0.11284	1	2	NA	0	0	0	2	NA	0	0	0	
0	25501	0.01	0.01	0.8	1	1	14389	0	0.465296	0.0026414	1	0	Sp1	46.5465	58.8368	15.7069	0	Sp1	33.2093	56.6941	14.7063	
0	26001	0.01	0.01	0.8	1	0	14695	0	0.888939	-0.104679	0	2	NA	0	0	0	2	NA	0	0	0	
0	26501	0.01	0.01	0.8	1	1	15021	0	0.955842	0.00840087	1	0	Sp1	29.6458	57.9201	16.8678	0	Sp1	24.1501	56.6291	14.8638	
0	27001	0.01	0.01	0.8	1	0	15315	0	0.930884	-0.162644	1	2	NA	0	0	0	2	NA	0	0	0	
0	27501	0.01	0.01	0.8	1	0	15625	0	0.95194	-0.155086	1	2	NA	0	0	0	2	NA	0	0	0	
0	28001	0.01	0.01	0.8	1	1	15938	0	1.05438	0.0137035	0	0	Sp1	22.5776	55.9745	15.266	0	Sp1	23.2531	58.1378	17.0871	
0	28501	0.01	0.01	0.8	1	1	16241	0	1.37201	-1.42787	1	1	Sp1	58.654	18.1585	67.8816	2	NA	0	0	0	
0	29001	0.01	0.01	0.8	1	0	16546	0	0.956088	-0.173871	0	2	NA	0	0	0	2	NA	0	0	0	
0	29501	0.01	0.01	0.8	1	0	16868	0	0.967387	-0.167472	1	2	NA	0	0	0	2	NA	0	0	0	
0	30001	0.01	0.01	0.8	1	1	17171	0	1.75646	-2.0546	1	1	Sp1	67.4359	19.1024	69.4768	2	NA	0	0	0	
0	30501	0.01	0.01	0.8	1	1	17491	-0.5	0.44104	0.00700278	1	1	Sp1	77.8361	17.0239	68.2019	1	Sp1	64.6946	16.8763	69.8541	
0	31001	0.01	0.01	0.8	1	1	17796	0	1.40008	1.23303	0	0	Sp1	38.313	57.4257	14.086	2	NA	0	0	0	
0	31501	0.01	0.01	0.8	1	1	18112	0	0.514711	0.0701104	0	1	Sp1	64.1476	17.3465	68.726	0	Sp1	38.8579	56.9323	15.7004	
0	32001	0.01	0.01	0.8	1	1	18414	0	0.457788	0.0538537	0	1	Sp1	49.6036	18.6204	69.6723	0	Sp1	45.0625	57.0324	14.3299	
0	32501	0.01	0.01	0.8	1	0	18738	0	0.99118	-0.142124	1	2	NA	0	0	0	2	NA	0	0	0	
0	33001	0.01	0.01	0.8	1	1	19059	0	1.61642	-1.64145	1	1	Sp1	50.8747	19.1968	67.3972	2	NA	0	0	0	
0	33501	0.01	0.01	0.8	1	1	19392	0	1.69097	1.50205	0	0	Sp1	37.8842	58.2276	17.8399	2	NA	0	0	0	
0	34001	0.01	0.01	0.8	1	1	19694	0	1.21795	1.42856	0	1	Sp1	85.7435	17.4035	71.0037	2	NA	0	0	0	
0	34501	0.01	0.01	0.8	1	0	20008	0	1.03735	-0.833729	0	2	NA	0	0	0	0	Sp1	58.7001	58.9004	16.0988	
0	35001	0.01	0.01	0.8	1	1	20303	-0.5	0.486308	0.0685225	1	0	Sp1	35.3238	57.1485	17.267	1	Sp1	84.6145	16.0916	67.8132	
0	35501	0.01	0.01	0.8	1	1	20635	0	1.60113	1.54833	0	0	Sp1	18.3929	56.3382	14.295	2	NA	0	0	0	
0	36001	0.01	0.01	0.8	1	0	20956	0	1.06469	-0.127611	1	2	NA	0	0	0	2	NA	0	0	0	
0	36501	0.01	0.01	0.8	1	1	21287	0	1.38466	0.0158303	0	0	Sp1	26.9793	56.3349	16.3021	0	Sp1	33.1284	57.2786	18.1894	
0	37001	0.01	0.01	0.8	1	0	21622	0	1.10982	-0.134992	0	2	NA	0	0	0	2	NA	0	0	0	
0	37501	0.01	0.01	0.8	1	1	21937	0	2.12286	-2.52127	1	1	Sp1	77.8449	18.4492	70.6788	2	NA	0	0	0	
0	38001	0.01	0.01	0.8	1	1	22261	0	1.94158	-2.2076	1	1	Sp1	65.8274	18.2958	70.5998	2	NA	0	0	0	
0	38501	0.01	0.01	0.8	1	1	22576	0	0.94945	-0.135369	1	1	Sp1	67.3141	18.7261	69.8486	0	Sp1	34.2048	56.1434	15.0621	
0	39001	0.01	0.01	0.8	1	1	22922	0	2.05305	-2.10336	1	0	Sp1	25.1787	58.1686	16.3357	2	NA	0	0	0	
0	39501	0.01	0.01	0.8	1	1	23231	0	1.95413	1.90992	0	0	Sp1	25.4417	58.908	15.8559	2	NA	0	0	0	
0	40001	0.01	0.01	0.8	1	0	23561	-0.5	2.08037	2.55158	1	2	NA	0	0	0	1	Sp1	79.889	18.4448	71.3371	
0	40501	0.01	0.01	0.8	1	0	23888	0	1.06788	-0.189901	1	2	NA	0	0	0	2	NA	0	0	0	
0	41001	0.01	0.01	0.8	1	1	24202	0	2.20787	2.7564	0	1	Sp1	73.5987	17.737	70.3487	2	NA	0	0	0	
0	41501	0.01	0.01	0.8	1	0	24527	0	1.17494	-0.210028	0	2	NA	0	0	0	2	NA	0	0	0	
0	42001	0.01	0.01	0.8	1	1	24831	-0.5	1.58143	0.225937	1	0	Sp1	28.42	56.1734	16.912	1	Sp1	75.3631	18.4708	70.5182	
0	42501	0.01	0.01	0.8	1	0	25136	0	1.20276	-0.18299	1	2	NA	0	0	0	2	NA	0	0	0	
0	43001	0.01	0.01	0.8	1	0	25447	0	1.26135	-0.200883	1	2	NA	0	0	0	2	NA	0	0	0	
0	43501	0.01	0.01	0.8	1	1	25761	0	1.88863	1.72148	0	0	Sp1	38.7309	56.5756	15.9082	2	NA	0	0	0	
0	44001	0.01	0.01	0.8	1	1	26074	0	1.44019	-0.223567	1	1	Sp1	67.7531	19.2282	71.068	0	Sp1	21.6761	56.4112	16.245	
0	44501	0.01	0.01	0.8	1	1	26387	-0.5	0.766747	0.0189433	0	1	Sp1	51.0351	18.2053	69.343	1	Sp1	68.6068	17.7306	70.6153	
0	45001	0.01	0.01	0.8	1	0	26700	0	1.18038	-0.232465	1	2	NA	0	0	0	2	NA	0	0	0	
0	45501	0.01	0.01	0.8	1	1	27006	0	1.0573	0.0135547	1	0	Sp1	36.5228	57.7905	14.7565	0	Sp1	32.1483	56.7892	16.7533	
0	46001	0.01	0.01	0.8	1	0	27303	0	1.2185	-0.262214	1	2	NA	0	0	0	2	NA	0	0	0	
0	46501	0.01	0.01	0.8	1	1	27634	-0.5	0.657294	0.0114707	1	1	Sp1	64.1621	17.0835	70.412	1	Sp1	51.4188	17.7489	69.7318	
0	47001	0.01	0.01	0.8	1	1	27961	0	2.06741	-2.64243	1	1	Sp1	76.542	17.1921	69.5335	2	NA	0	0	0	
0	47501	0.01	0.01	0.8	1	1	28298	0	1.91973	-2.16656	1	1	Sp1	56.2204	17.4283	70.0441	2	NA	0	0	0	
0	48001	0.01	0.01	0.8	1	1	28609	0	1.96882	-2.28972	1	1	Sp1	59.7284	18.0638	70.7759	2	NA	0	0	0	
0	48501	0.01	0.01	0.8	1	1	28929	0	1.81016	1.76298	0	0	Sp1	35.327	59.1304	16.5313	2	NA	0	0	0	
0	49001	0.01	0.01	0.8	1	0	29246	0	1.2395	-0.250885	1	2	NA	0	0	0	2	NA	0	0	0	
0	49501	0.01	0.01	0.8	1	1	29567	-0.5	1.10245	0.157291	1	0	Sp1	22.7757	58.1851	15.2689	1	Sp1	64.1221	18.1152	69.507	
0	50001	0.01	0.01	0.8	1	0	29890	0	1.29256	-0.259825	0	2	NA	0	0	0	2	NA	0	0	0	
0	50501	0.01	0.01	0.8	1	0	30218	0	1.32086	-0.237289	0	2	NA	0	0	0	2	NA	0	0	0	
0	51001	0.01	0.01	0.8	1	0	30513	0	1.31904	-0.205913	1	2	NA	0	0	0	2	NA	0	0	0	
0	51501	0.01	0.01	0.8	1	1	30818	0	2.01585	-2.12823	1	0	Sp1	32.3454	58.3325	16.0566	2	NA	0	0	0	
0	52001	0.01	0.01	0.8	1	1	31139	-0.5	1.6521	-0.260382	0	0	Sp1	27.5272	57.9111	15.7911	1	Sp1	73.8773	19.3118	69.1092	
0	52501	0.01	0.01	0.8	1	0	31434	0	1.29398	-0.23687	0	2	NA	0	0	0	2	NA	0	0	0	
0	53001	0.01	0.01	0.8	1	1	31749	0	1.28023	0.0274393	1	0	Sp1	25.5859	56.9902	16.1482	0	Sp1	47.6924	56.6216	14.9378	
0	53501	0.01	0.01	0.8	1	1	32073	-0.5	0.345777	0.0447674	1	0	Sp1	6.19586	57.1227	16.4772	1	Sp1	76.6117	15.5936	70.5972	
0	54001	0.01	0.01	0.8	1	1	32384	0	2.22837	2.40303	0	0	Sp1	21.948	57.2743	15.9482	2	NA	0	0	0	
0	54501	0.01	0.01	0.8	1	1	32715	0	2.13587	-2.6285	1	1	Sp1	65.3004	17.5026	71.1338	2	NA	0	0	0	
0	55001	0.01	0.01	0.8	1	1	33035	-0.5	0.224134	-0.0323715	0	0	Sp1	29.2548	55.5468	15.8691	1	Sp1	98.2527	15.3452	70.6878	
0	55501	0.01	0.01	0.8	1	1	33347	0	2.10259	2.23121	0	0	Sp1	29.2549	57.396	14.1319	2	NA	0	0	0	
0	56001	0.01	0.01	0.8	1	0	33670	-0.5	1.22804	1.49101	1	2	NA	0	0	0	1	Sp1	87.0104	18.2972	68.4334	
0	56501	0.01	0.01	0.8	1	0	33981	0	1.41966	-0.29203	1	2	NA	0	0	0	2	NA	0	0	0	
0	57001	0.01	0.01	0.8	1	0	34299	0	1.39321	-0.309256	1	2	NA	0	0	0	2	NA	0	0	0	
0	57501	0.01	0.01	0.8	1	1	34620	0	2.12337	-2.46995	1	1	Sp1	59.2246	19.2865	69.0185	2	NA	0	0	0	
0	58001	0.01	0.01	0.8	1	1	34963	0	1.9714	0.0080172	0	0	Sp1	20.1859	56.451	17.3158	0	Sp1	26.9411	57.6	16.3925	
0	58501	0.01	0.01	0.8	1	1	35271	0	2.23759	2.07066	0	0	Sp1	41.6557	55.495	15.5014	2	NA	0	0	0	
0	59001	0.01	0.01	0.8	1	0	35590	0	1.38516	-0.359491	0	2	NA	0	0	0	2	NA	0	0	0	
0	59501	0.01	0.01	0.8	1	1	35902	0	2.04575	2.00781	0	0	Sp1	37.2793	57.5835	16.0525	2	NA	0	0	0	
0	60001	0.01	0.01	0.8	1	1	36222	0	2.256	-2.04887	1	0	Sp1	44.3379	57.3378	16.2779	2	NA	0	0	0	
0	60501	0.01	0.01	0.8	1	0	36562	0	1.39807	-0.407028	0	2	NA	0	0	0	2	NA	0	0	0	
0	61001	0.01	0.01	0.8	1	1	36871	0	2.3871	2.56535	0	0	Sp1	24.3474	57.3697	15.1865	2	NA	0	0	0	
0	61501	0.01	0.01	0.8	1	0	37218	0	1.39621	-0.395818	1	2	NA	0	0	0	2	NA	0	0	0	
0	62001	0.01	0.01	0.8	1	0	37536	0	1.43048	-0.410954	0	2	NA	0	0	0	2	NA	0	0	0	
0	62501	0.01	0.01	0.8	1	1	37857	0	2.01391	1.76605	0	0	Sp1	47.215	57.7597	13.6037	2	NA	0	0	0	
0	63001	0.01	0.01	0.8	1	1	38189	0	2.57725	2.89872	0	1	Sp1	56.2052	19.9037	70.5822	2	NA	0	0	0	
0	63501	0.01	0.01	0.8	1	1	38521	0	1.8907	1.6817	0	0	Sp1	45.767	59.9394	15.303	2	NA	0	0	0	
0	64001	0.01	0.01	0.8	1	1	38858	0	1.65332	0.0180033	0	0	Sp1	39.5248	56.2238	17.1159	0	Sp1	28.9841	57.1665	16.1588	
0	64501	0.01	0.01	0.8	1	1	39188	0	1.6669	-0.273341	1	1	Sp1	71.5754	16.7391	70.5541	0	Sp1	21.8597	56.9248	14.2608	
0	65001	0.01	0.01	0.8	1	1	39505	0	2.12981	2.15655	0	0	Sp1	35.8988	58.1673	16.6452	2	NA	0	0	0	
0	65501	0.01	0.01	0.8	1	1	39818	0	2.42532	2.2553	0	0	Sp1	42.4984	56.9986	17.5608	2	NA	0	0	0	
0	66001	0.01	0.01	0.8	1	1	40142	0	1.66704	0.0171716	0	0	Sp1	39.4864	57.0185	15.999	0	Sp1	22.3125	57.7899	18.896	
0	66501	0.01	0.01	0.8	1	1	40468	0	1.78103	0.00538323	0	0	Sp1	34.0712	54.9769	15.3653	0	Sp1	18.1179	55.7146	17.2457	
0	67001	0.01	0.01	0.8	1	1	40803	0	2.28572	2.32882	0	0	Sp1	36.2071	56.2873	16.0106	2	NA	0	0	0	
0	67501	0.01	0.01	0.8	1	1	41130	0	2.29383	-2.04692	1	0	Sp1	53.4575	56.0637	15.6011	2	NA	0	0	0	
0	68001	0.01	0.01	0.8	1	1	41481	0	1.50659	0.00281838	1	0	Sp1	47.6128	55.8919	15.3589	0	Sp1	31.5398	56.1981	15.2351	
0	68501	0.01	0.01	0.8	1	0	41803	0	1.50543	-0.431302	1	2	NA	0	0	0	2	NA	0	0	0	
0	69001	0.01	0.01	0.8	1	1	42143	0	1.39979	-0.218496	1	1	Sp1	60.2265	15.9443	71.0252	0	Sp1	30.1886	57.4685	16.7734	
0	69501	0.01	0.01	0.8	1	1	42474	0	0.65756	0.00516794	1	0	Sp1	11.6566	56.7916	14.2157	0	Sp1	41.3016	56.9642	15.9291	
0	70001	0.01	0.01	0.8	1	0	42804	0	2.35854	2.51504	1	2	NA	0	0	0	0	Sp1	32.5975	57.3852	16.1829	
0	70501	0.01	0.01	0.8	1	0	43125	0	1.50401	-0.479288	0	2	NA	0	0	0	2	NA	0	0	0	
0	71001	0.01	0.01	0.8	1	1	43432	0	1.22893	0.127185	0	1	Sp1	60.8903	18.9672	70.2225	0	Sp1	46.2158	56.6605	16.2359	
0	71501	0.01	0.01	0.8	1	1	43768	0	2.18522	2.21793	0	0	Sp1	37.3081	58.2345	17.1506	2	NA	0	0	0	
0	72001	0.01	0.01	0.8	1	0	44080	0	1.53232	-0.498121	1	2	NA	0	0	0	2	NA	0	0	0	
0	72501	0.01	0.01	0.8	1	1	44394	0	2.45921	2.93251	0	1	Sp1	59.8753	18.4604	71.4671	2	NA	0	0	0	
0	73001	0.01	0.01	0.8	1	0	44725	0	1.55187	-0.508711	0	2	NA	0	0	0	2	NA	0	0	0	
0	73501	0.01	0.01	0.8	1	0	45036	0	1.58603	-0.469634	0	2	NA	0	0	0	2	NA	0	0	0	
0	74001	0.01	0.01	0.8	1	1	45372	0	2.43039	2.6503	0	0	Sp1	30.4253	58.2192	16.372	2	NA	0	0	0	
0	74501	0.01	0.01	0.8	1	0	45712	0	1.56754	-0.447536	0	2	NA	0	0	0	2	NA	0	0	0	
0	75001	0.01	0.01	0.8	1	0	46059	0	1.5597	-0.452939	1	2	NA	0	0	0	2	NA	0	0	0	
0	75501	0.01	0.01	0.8	1	1	46399	0	2.66837	3.55686	0	1	Sp1	77.7375	18.0146	70.961	2	NA	0	0	0	
0	76001	0.01	0.01	0.8	1	0	46740	0	1.57668	-0.42397	0	2	NA	0	0	0	2	NA	0	0	0	
0	76501	0.01	0.01	0.8	1	1	47063	0	2.39236	-3.1621	1	1	Sp1	71.9244	16.2145	69.4484	2	NA	0	0	0	
0	77001	0.01	0.01	0.8	1	1	47386	0	2.52238	-2.89847	1	0	Sp1	25.5736	58.7078	16.4644	2	NA	0	0	0	
0	77501	0.01	0.01	0.8	1	1	47702	0	1.54289	-1.62053	1	0	Sp1	13.6522	57.8487	15.5027	2	NA	0	0	0	
0	78001	0.01	0.01	0.8	1	1	48044	0	2.55626	-2.37207	1	0	Sp1	45.0314	56.3926	15.6427	2	NA	0	0	0	
0	78501	0.01	0.01	0.8	1	1	48365	0	2.30831	-2.35473	1	0	Sp1	38.5922	57.8368	16.9904	2	NA	0	0	0	
0	79001	0.01	0.01	0.8	1	1	48683	0	2.73358	3.76113	0	1	Sp1	75.0775	18.3366	69.9892	2	NA	0	0	0	
0	79501	0.01	0.01	0.8	1	1	49023	0	2.63347	-3.48446	1	1	Sp1	72.4708	16.098	71.6158	2	NA	0	0	0	
0	80001	0.01	0.01	0.8	1	0	49355	0	1.55379	-0.405462	0	2	NA	0	0	0	2	NA	0	0	0	
0	80501	0.01	0.01	0.8	1	1	49685	0	2.58403	3.57616	0	1	Sp1	75.7602	18.3635	68.922	2	NA	0	0	0	
0	81001	0.01	0.01	0.8	1	0	50026	0	1.61997	-0.407483	1	2	NA	0	0	0	2	NA	0	0	0	
0	81501	0.01	0.01	0.8	1	1	50360	0	1.4485	0.20552	0	1	Sp1	65.5314	18.1117	69.9322	0	Sp1	36.6501	56.6179	14.8585	
0	82001	0.01	0.01	0.8	1	1	50709	0	1.45892	0.00192321	1	0	Sp1	21.6492	56.298	17.496	0	Sp1	14.2758	55.9759	13.2126	
0	82501	0.01	0.01	0.8	1	0	51041	0	1.60459	-0.446108	1	2	NA	0	0	0	2	NA	0	0	0	
0	83001	0.01	0.01	0.8	1	1	51353	0	2.40685	-2.32087	1	0	Sp1	42.4662	55.7755	14.4687	2	NA	0	0	0	
0	83501	0.01	0.01	0.8	1	0	51694	0	1.64205	-0.459101	1	2	NA	0	0	0	2	NA	0	0	0	
0	84001	0.01	0.01	0.8	1	1	52020	-0.5	1.25212	0.00883823	1	1	Sp1	63.1011	18.0482	69.4783	1	Sp1	66.3754	18.6714	68.2502	
0	84501	0.01	0.01	0.8	1	1	52350	0	2.53279	3.2564	0	1	Sp1	63.1375	19.1347	70.3803	2	NA	0	0	0	
0	85001	0.01	0.01	0.8	1	1	52673	0	2.60296	-2.92443	1	0	Sp1	34.3555	55.8209	16.3117	2	NA	0	0	0	
0	85501	0.01	0.01	0.8	1	1	52994	0	2.31683	-3.02466	1	1	Sp1	82.8491	18.9614	70.747	2	NA	0	0	0	
0	86001	0.01	0.01	0.8	1	0	53323	0	1.62248	-0.470336	0	2	NA	0	0	0	2	NA	0	0	0	
0	86501	0.01	0.01	0.8	1	1	53648	0	2.66598	2.97183	0	0	Sp1	31.5008	57.3101	16.7539	2	NA	0	0	0	
0	87001	0.01	0.01	0.8	1	0	53968	0	1.67389	-0.431746	0	2	NA	0	0	0	2	NA	0	0	0	
0	87501	0.01	0.01	0.8	1	1	54297	0	2.08211	-2.51764	1	1	Sp1	59.944	17.8401	67.4048	2	NA	0	0	0	
0	88001	0.01	0.01	0.8	1	1	54626	0	2.13169	-0.00677034	0	0	Sp1	27.1989	54.6087	14.624	0	Sp1	36.9902	57.5371	16.3561	
0	88501	0.01	0.01	0.8	1	1	54944	0	2.75593	2.65056	0	0	Sp1	42.0355	55.8386	16.9414	2	NA	0	0	0	
0	89001	0.01	0.01	0.8	1	0	55259	0	1.68728	-0.428474	1	2	NA	0	0	0	2	NA	0	0	0	
0	89501	0.01	0.01	0.8	1	1	55593	0	2.2082	-2.56823	1	0	Sp1	18.9078	56.9295	14.4478	2	NA	0	0	0	
0	90001	0.01	0.01	0.8	1	0	55931	0	1.65187	-0.44792	0	2	NA	0	0	0	2	NA	0	0	0	
0	90501	0.01	0.01	0.8	1	1	56242	0	2.24014	-3.06315	1	1	Sp1	79.0131	15.8505	69.7273	2	NA	0	0	0	
0	91001	0.01	0.01	0.8	1	1	56570	0	2.5812	-3.47233	1	1	Sp1	67.1733	17.8934	70.4689	2	NA	0	0	0	
0	91501	0.01	0.01	0.8	1	1	56896	0	2.75484	-3.28353	1	0	Sp1	22.8927	56.0785	15.1385	2	NA	0	0	0	
0	92001	0.01	0.01	0.8	1	1	57231	0	2.49527	-2.89024	1	0	Sp1	31.3403	56.8314	14.5888	2	NA	0	0	0	
0	92501	0.01	0.01	0.8	1	1	57556	0	2.89235	-3.47665	1	0	Sp1	26.0308	57.1205	16.5785	2	NA	0	0	0	
0	93001	0.01	0.01	0.8	1	0	57881	0	1.65432	-0.461523	0	2	NA	0	0	0	2	NA	0	0	0	
0	93501	0.01	0.01	0.8	1	1	58218	0	2.56463	2.97627	0	0	Sp1	23.5296	59.0201	16.5908	2	NA	0	0	0	
0	94001	0.01	0.01	0.8	1	1	58539	-0.5	1.30056	-0.180409	0	0	Sp1	41.8673	56.4827	16.3981	1	Sp1	60.0615	16.9964	68.9321	
0	94501	0.01	0.01	0.8	1	0	58868	0	1.6984	-0.563234	1	2	NA	0	0	0	2	NA	0	0	0	
0	95001	0.01	0.01	0.8	1	1	59199	0	2.56003	2.94895	0	0	Sp1	29.536	56.4967	14.0611	2	NA	0	0	0	
