Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	1	0.01	0.01	0	1	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
0	501	0.01	0.01	0	1	0.929586	233.454	0	0.00868864	0.00443312	0	0	Sp1	36.312	40.1647	85.0514	2	NA	0	0	0	
0	1001	0.01	0.01	0	1	0.530569	451.481	-0.5	0.000999558	-0.000358166	0	0	Sp1	19.0096	40.5008	85.4524	1	Sp3	51.8999	66.5575	38.3716	
0	1501	0.01	0.01	0	1	0	660.034	0	0.0534432	0.0309502	1	2	NA	0	0	0	0	Sp2	41.7088	44.5298	8.12482	
0	2001	0.01	0.01	0	1	0.936273	863.626	0	0.00962975	0.00233588	0	1	Sp1	45.2567	76.8446	18.0272	0	Sp2	35.239	43.9042	6.65347	
0	2501	0.01	0.01	0	1	0	1094.43	0	3.05782e-05	1.86413e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	3001	0.01	0.01	0	1	1.01051	1318.81	0	0.0147276	-0.000598748	1	0	Sp3	51.8793	82.0715	16.8869	0	Sp3	53.9507	83.1755	15.6411	
0	3501	0.01	0.01	0	1	0.75453	1558.08	0	0.014734	-0.000819169	1	0	Sp3	44.4145	83.2107	15.0684	0	Sp3	47.1419	83.2706	16.611	
0	4001	0.01	0.01	0	1	1.34224	1789.96	0	0.01419	-0.00359944	1	1	Sp2	64.0602	97.8284	22.8119	0	Sp2	42.7854	45.7787	7.60385	
0	4501	0.01	0.01	0	1	1.09322	2014.26	0	0.00466497	0.00156889	0	1	Sp2	55.645	96.2608	21.4395	0	Sp1	10.7315	39.323	83.8009	
0	5001	0.01	0.01	0	1	1.497	2249.88	0	0.342451	-0.412154	1	1	Sp2	73.8847	94.2631	22.0478	2	NA	0	0	0	
0	5501	0.01	0.01	0	1	1.08245	2494.69	0	0.347759	-0.324366	1	1	Sp1	48.23	75.0392	18.4381	2	NA	0	0	0	
0	6001	0.01	0.01	0	1	0.802455	2728.29	0	0.0175668	-0.00303133	1	0	Sp3	38.8406	84.2524	14.6108	0	Sp2	36.4296	43.9338	7.09281	
0	6501	0.01	0.01	0	1	0	2974.25	-0.5	0.313492	0.330752	1	2	NA	0	0	0	1	Sp2	83.2176	96.3205	23.5185	
0	7001	0.01	0.01	0	1	0.650396	3202.14	0	0.0158898	0.00149952	1	0	Sp1	29.8218	39.9767	86.4155	0	Sp2	44.4392	45.1357	5.81645	
0	7501	0.01	0.01	0	1	0	3416.36	0	6.47462e-06	3.32632e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	8001	0.01	0.01	0	1	0	3651.77	0	1.38749e-05	5.86348e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	8501	0.01	0.01	0	1	0	3882.99	0	0.148955	-0.100996	0	2	NA	0	0	0	0	Sp1	28.8917	39.8092	87.1594	
0	9001	0.01	0.01	0	1	0	4110.17	0	0.266022	-0.218558	0	2	NA	0	0	0	0	Sp2	25.6697	43.3005	7.0984	
0	9501	0.01	0.01	0	1	0.7325	4333.32	0	0.0468358	0.00139314	0	0	Sp2	33.2068	45.2877	5.41844	0	Sp2	31.622	45.0326	6.62991	
0	10001	0.01	0.01	0	1	0	4568.23	0	3.79678e-06	7.7684e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	10501	0.01	0.01	0	1	0.403595	4806.09	0	0.0336504	0.00127303	0	0	Sp3	25.1219	82.4867	16.3506	0	Sp2	26.4373	45.0493	7.82645	
0	11001	0.01	0.01	0	1	0.808247	5052.31	0	0.273499	-0.242642	1	0	Sp2	33.6618	44.0637	7.32756	2	NA	0	0	0	
0	11501	0.01	0.01	0	1	0.889071	5274.73	-0.5	0.0303984	-0.00526074	0	0	Sp3	42.5821	83.4585	14.9286	1	Sp3	65.4308	65.5225	36.5779	
0	12001	0.01	0.01	0	1	1.14685	5505.07	0	0.0953551	-0.0415469	1	1	Sp1	65.1682	75.5362	19.226	0	Sp2	23.1549	43.911	6.45666	
0	12501	0.01	0.01	0	1	0.666684	5723.92	0	0.0178828	0.00192928	1	0	Sp2	27.3407	43.7139	5.72572	0	Sp1	43.4508	38.288	86.0003	
0	13001	0.01	0.01	0	1	1.38708	5976.13	0	0.0173023	0.00573254	0	1	Sp3	65.8066	66.059	37.1119	0	Sp1	37.8205	41.1504	85.2438	
0	13501	0.01	0.01	0	1	0	6204.69	0	-1.96543e-05	3.08301e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	14001	0.01	0.01	0	1	0	6447.14	-0.5	0.400497	-0.522421	0	2	NA	0	0	0	1	Sp3	76.072	66.4517	37.1037	
0	14501	0.01	0.01	0	1	1.0259	6690.92	0	0.0397901	0.00435436	0	0	Sp2	51.2881	41.7935	8.6757	0	Sp2	28.7511	43.4781	4.42572	
0	15001	0.01	0.01	0	1	0.901478	6946.19	0	0.201316	0.145901	0	0	Sp1	35.1736	39.2209	84.3547	2	NA	0	0	0	
0	15501	0.01	0.01	0	1	1.47997	7184.56	0	0.054281	0.0209177	0	1	Sp1	65.0207	77.2317	17.7242	0	Sp1	31.6486	39.6944	84.197	
0	16001	0.01	0.01	0	1	0.726148	7412.85	0	0.048303	-0.00267975	0	0	Sp2	35.117	43.8343	7.13823	0	Sp2	39.3601	45.3137	6.90855	
0	16501	0.01	0.01	0	1	0	7659.68	0	-2.05469e-06	4.58228e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	17001	0.01	0.01	0	1	0	7906.8	0	0.26757	0.315632	1	2	NA	0	0	0	0	Sp2	39.851	41.8981	7.59823	
0	17501	0.01	0.01	0	1	0.900821	8139.13	0	0.0167671	0.00120855	0	0	Sp1	51.2382	40.8764	83.3706	0	Sp3	26.221	83.132	14.9274	
0	18001	0.01	0.01	0	1	1.76113	8386.56	0	0.339099	0.52795	0	1	Sp3	80.7504	66.537	39.056	2	NA	0	0	0	
0	18501	0.01	0.01	0	1	0.965994	8653.14	-0.5	0.0374187	-0.00627796	0	1	Sp3	52.7982	66.919	39.1603	1	Sp3	70.993	65.786	36.6122	
0	19001	0.01	0.01	0	1	0	8909.62	0	-4.8819e-06	7.58275e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	19501	0.01	0.01	0	1	1.51681	9181.21	0	0.687743	-1.06343	1	1	Sp2	81.2246	99.6355	20.2933	2	NA	0	0	0	
0	20001	0.01	0.01	0	1	0.479755	9413.8	0	0.286475	0.240045	0	0	Sp1	25.4631	40.6224	85.357	2	NA	0	0	0	
0	20501	0.01	0.01	0	1	0.677802	9693.28	0	0.317761	0.4023	0	0	Sp3	30.9841	84.4896	16.5786	2	NA	0	0	0	
0	21001	0.01	0.01	0	1	1.4609	9955.01	-0.5	0.12594	-0.0113539	1	1	Sp2	69.4912	96.6405	21.0065	1	Sp2	45.366	96.1955	21.6413	
0	21501	0.01	0.01	0	1	0	10196.6	0	5.52167e-06	6.88999e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	22001	0.01	0.01	0	1	1.26138	10472.1	0	0.709801	1.09021	0	1	Sp2	55.8783	96.9285	23.0251	2	NA	0	0	0	
0	22501	0.01	0.01	0	1	0.784443	10717.4	-0.5	0.0664561	-0.0251357	0	0	Sp2	40.5706	43.7215	5.32489	1	Sp3	72.2784	65.1878	37.7409	
0	23001	0.01	0.01	0	1	0.943579	10964.2	-0.5	0.0798016	-0.0127877	1	1	Sp3	51.4138	67.2255	38.9577	1	Sp1	37.3888	76.4048	20.6505	
0	23501	0.01	0.01	0	1	0.252882	11215.6	0	0.293588	-0.472715	1	0	Sp2	19.1928	43.1337	5.65359	2	NA	0	0	0	
0	24001	0.01	0.01	0	1	1.48734	11477.9	-0.5	0.0435506	0.00202515	0	1	Sp3	76.6825	66.7832	38.42	1	Sp3	66.5727	67.1326	38.2713	
0	24501	0.01	0.01	0	1	1.13777	11742.2	0	0.354245	0.387641	0	0	Sp2	57.3351	43.2632	7.04478	2	NA	0	0	0	
0	25001	0.01	0.01	0	1	0	12012.8	0	-3.62867e-07	6.93176e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	25501	0.01	0.01	0	1	1.73279	12281.5	0	0.104854	-0.0498893	1	1	Sp2	85.4213	99.0697	21.4811	0	Sp2	30.9168	43.1294	4.97765	
0	26001	0.01	0.01	0	1	0.337896	12532.2	0	0.0492324	-0.00787998	0	0	Sp2	15.9181	44.2386	8.09924	0	Sp3	32.9381	82.5991	14.2017	
0	26501	0.01	0.01	0	1	0.951585	12788.2	0	0.287917	0.23524	0	0	Sp1	40.7021	40.4548	86.2921	2	NA	0	0	0	
0	27001	0.01	0.01	0	1	0.630154	13031.3	0	0.283146	-0.382118	1	0	Sp3	24.8533	83.6785	14.3506	2	NA	0	0	0	
0	27501	0.01	0.01	0	1	0.619926	13313.8	-0.5	0.150978	0.0711086	1	0	Sp2	28.9701	44.0129	6.89741	1	Sp2	81.319	96.6369	22.9254	
0	28001	0.01	0.01	0	1	0	13577.1	0	-1.53962e-06	8.03453e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	28501	0.01	0.01	0	1	1.41087	13821.4	0	0.853104	1.39464	0	1	Sp1	64.0181	77.332	16.3343	2	NA	0	0	0	
0	29001	0.01	0.01	0	1	0.937345	14082.9	0	0.455454	0.608341	0	0	Sp2	42.3138	44.0538	6.71885	2	NA	0	0	0	
0	29501	0.01	0.01	0	1	0	14329.5	0	4.52709e-06	9.74736e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	30001	0.01	0.01	0	1	0	14597.7	0	3.7238e-08	8.02256e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	30501	0.01	0.01	0	1	0.56271	14865.6	-0.5	0.142966	-0.0619186	0	0	Sp2	31.736	43.2647	8.35181	1	Sp2	63.0091	96.542	21.801	
0	31001	0.01	0.01	0	1	0.474305	15133.1	0	0.310551	-0.440872	1	0	Sp3	22.1601	82.7781	15.3889	2	NA	0	0	0	
0	31501	0.01	0.01	0	1	0	15393.7	0	0.41443	0.33375	1	2	NA	0	0	0	0	Sp1	52.3466	42.0237	83.2445	
0	32001	0.01	0.01	0	1	0	15641.7	0	0.359945	0.727836	1	2	NA	0	0	0	0	Sp2	23.7187	44.045	8.09418	
0	32501	0.01	0.01	0	1	0.742856	15898.8	-0.5	0.0587508	0.0199193	1	0	Sp1	37.4816	38.7013	84.0931	1	Sp2	60.3808	95.1593	20.9191	
0	33001	0.01	0.01	0	1	0.550859	16160.9	0	0.376047	0.744946	0	0	Sp2	29.3038	44.6821	8.53692	2	NA	0	0	0	
0	33501	0.01	0.01	0	1	0.794725	16423	0	0.292239	-0.292598	1	0	Sp1	40.7599	37.0989	84.5452	2	NA	0	0	0	
0	34001	0.01	0.01	0	1	1.56742	16695.3	0	0.124435	-0.0631036	1	1	Sp3	80.1483	66.5412	37.1194	0	Sp2	19.14	44.5448	4.56719	
0	34501	0.01	0.01	0	1	0.735817	16951.5	0	0.379399	0.696891	0	0	Sp3	30.9178	82.0326	15.9876	2	NA	0	0	0	
0	35001	0.01	0.01	0	1	1.3411	17212	0	1.18275	2.01612	0	1	Sp2	70.4519	97.5163	21.4392	2	NA	0	0	0	
0	35501	0.01	0.01	0	1	0.295312	17488.2	0	0.23227	-0.313261	1	0	Sp1	16.2648	41.8078	85.4881	2	NA	0	0	0	
0	36001	0.01	0.01	0	1	0.425137	17770.5	0	0.0993581	-0.0133621	0	0	Sp2	19.7596	43.9664	7.68124	0	Sp2	51.8475	43.715	5.94605	
0	36501	0.01	0.01	0	1	1.54973	18040.5	0	0.763646	-1.21035	1	1	Sp3	75.2983	67.6586	38.9303	2	NA	0	0	0	
0	37001	0.01	0.01	0	1	0.579405	18300.3	0	0.378672	-0.638554	1	0	Sp3	30.9786	82.132	14.8522	2	NA	0	0	0	
0	37501	0.01	0.01	0	1	0.949108	18595	0	0.110458	-0.0253249	1	0	Sp3	46.6676	83.3137	15.3228	0	Sp3	31.4207	83.4482	15.0963	
0	38001	0.01	0.01	0	1	1.33472	18875.8	0	1.20313	-2.11406	1	1	Sp1	66.8931	76.7019	18.8023	2	NA	0	0	0	
0	38501	0.01	0.01	0	1	0	19126.7	0	0.326059	0.343865	1	2	NA	0	0	0	0	Sp1	38.2922	39.2794	85.029	
0	39001	0.01	0.01	0	1	0.443296	19387.7	0	0.343979	0.77467	0	0	Sp2	26.1278	42.0404	7.98615	2	NA	0	0	0	
0	39501	0.01	0.01	0	1	0.526262	19664.1	0	0.423426	-0.783916	1	0	Sp3	34.603	82.544	16.0535	2	NA	0	0	0	
0	40001	0.01	0.01	0	1	0	19935.2	0	-7.11364e-07	5.57816e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	40501	0.01	0.01	0	1	0	20205.9	0	1.38011e-05	4.60166e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	41001	0.01	0.01	0	1	0.823135	20460.3	0	0.0294163	0.00111735	0	0	Sp1	41.3119	39.0024	84.8172	0	Sp1	31.5712	39.7559	84.093	
0	41501	0.01	0.01	0	1	0	20747.6	0	-1.65026e-06	3.88628e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	42001	0.01	0.01	0	1	0.759403	21013.2	0	0.454273	0.822087	0	0	Sp2	36.09	45.3577	7.63892	2	NA	0	0	0	
0	42501	0.01	0.01	0	1	0	21287.7	0	-8.17026e-06	2.11287e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	43001	0.01	0.01	0	1	1.64368	21578.1	0	1.3735	2.38264	0	1	Sp2	73.0026	96.9194	21.7443	2	NA	0	0	0	
0	43501	0.01	0.01	0	1	1.6173	21843.1	0	1.37845	2.36535	0	1	Sp2	77.5842	96.2956	23.2303	2	NA	0	0	0	
0	44001	0.01	0.01	0	1	1.05983	22121.6	0	0.835074	-1.70409	1	1	Sp2	59.4859	98.9029	21.0771	2	NA	0	0	0	
0	44501	0.01	0.01	0	1	0.683686	22404.7	0	0.453618	-0.903756	1	0	Sp3	35.4959	82.1431	15.8793	2	NA	0	0	0	
0	45001	0.01	0.01	0	1	1.60809	22663.8	0	1.38971	2.44142	0	1	Sp2	72.6703	97.2003	21.7513	2	NA	0	0	0	
0	45501	0.01	0.01	0	1	0.988836	22916.3	0	0.163532	0.0672372	0	1	Sp1	54.8303	76.1919	17.5835	0	Sp2	15.9965	42.4518	7.11448	
0	46001	0.01	0.01	0	1	0.82384	23180.1	0	0.57463	-1.22117	1	0	Sp3	42.1631	82.4599	14.9658	2	NA	0	0	0	
0	46501	0.01	0.01	0	1	0	23455.7	0	0.453172	1.03331	1	2	NA	0	0	0	0	Sp2	32.2761	43.9414	5.0977	
0	47001	0.01	0.01	0	1	0.626432	23732.1	0	0.439463	0.986697	0	0	Sp2	32.8073	44.6601	6.74942	2	NA	0	0	0	
0	47501	0.01	0.01	0	1	0	23993.2	-0.5	0.538316	-1.16925	0	2	NA	0	0	0	1	Sp2	40.013	98.1405	22.1815	
0	48001	0.01	0.01	0	1	1.55073	24261.1	0	1.40757	-2.57263	1	1	Sp2	72.3749	97.0355	22.409	2	NA	0	0	0	
0	48501	0.01	0.01	0	1	0.908919	24534.2	0	0.103707	0.0279112	0	0	Sp3	47.5427	80.959	13.7271	0	Sp1	34.8507	40.8009	84.3408	
0	49001	0.01	0.01	0	1	0.729515	24803.2	0	0.367796	-0.541711	1	0	Sp1	32.22	40.1991	84.617	2	NA	0	0	0	
0	49501	0.01	0.01	0	1	0	25073.8	0	5.31079e-06	5.32286e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	50001	0.01	0.01	0	1	0.843546	25358	0	0.105267	-0.0195035	1	0	Sp3	38.8573	83.6164	14.1064	0	Sp2	38.7786	44.2612	7.08043	
0	50501	0.01	0.01	0	1	1.19954	25647.8	-0.5	0.266023	-0.0356909	1	1	Sp1	65.4799	76.8715	18.9356	1	Sp2	43.5524	97.3485	21.3472	
0	51001	0.01	0.01	0	1	0	25918	0	-6.3627e-07	5.61646e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	51501	0.01	0.01	0	1	0.524121	26195.3	0	0.382468	-0.7682	1	0	Sp3	25.152	82.6687	15.6281	2	NA	0	0	0	
0	52001	0.01	0.01	0	1	0	26472.8	0	1.81546e-06	5.59145e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	52501	0.01	0.01	0	1	0.684744	26774.4	0	0.461171	0.525937	0	0	Sp1	42.91	41.4654	84.6956	2	NA	0	0	0	
0	53001	0.01	0.01	0	1	0	27041.5	0	0.505966	-0.947369	0	2	NA	0	0	0	0	Sp2	39.5835	42.6619	4.97513	
0	53501	0.01	0.01	0	1	0.983459	27319.3	0	0.832628	2.05849	0	1	Sp2	49.9573	97.6218	21.2156	2	NA	0	0	0	
0	54001	0.01	0.01	0	1	0.570064	27584.4	-0.5	0.0941755	-0.0406735	0	0	Sp3	27.9582	84.1787	15.6908	1	Sp3	67.2385	66.9552	40.5121	
0	54501	0.01	0.01	0	1	0	27843.5	0	-7.02048e-07	5.49885e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	55001	0.01	0.01	0	1	0.780959	28126.7	0	0.450339	-0.909833	1	0	Sp2	37.8367	42.2017	6.10677	2	NA	0	0	0	
0	55501	0.01	0.01	0	1	0.888175	28423.9	0	0.664305	1.06223	0	0	Sp2	45.8258	43.0713	5.60059	2	NA	0	0	0	
0	56001	0.01	0.01	0	1	0.997999	28705.4	0	0.729924	1.68935	0	0	Sp3	48.001	84.1001	15.1834	2	NA	0	0	0	
0	56501	0.01	0.01	0	1	0.783957	28993.8	0	0.0553852	-0.00637067	1	0	Sp1	41.6728	39.5336	84.8329	0	Sp3	19.9825	82.3209	15.3752	
0	57001	0.01	0.01	0	1	0.495135	29271	0	0.406835	0.632757	0	0	Sp1	33.463	40.0998	82.9166	2	NA	0	0	0	
0	57501	0.01	0.01	0	1	0	29548.1	0	-5.08035e-06	3.67929e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	58001	0.01	0.01	0	1	0.646403	29849.1	0	0.378542	-0.833574	1	0	Sp3	27.4033	83.9716	15.7874	2	NA	0	0	0	
0	58501	0.01	0.01	0	1	1.30501	30113.3	0	1.17426	-2.41077	1	1	Sp2	66.2765	96.7517	22.0882	2	NA	0	0	0	
0	59001	0.01	0.01	0	1	0	30408.6	0	-8.43132e-06	1.32475e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	59501	0.01	0.01	0	1	0	30694.2	0	-3.47363e-06	6.57836e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	60001	0.01	0.01	0	1	0	30988.3	0	4.01239e-06	5.11643e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	60501	0.01	0.01	0	1	0.270269	31265.4	0	0.126765	-0.0118596	0	0	Sp2	15.2689	44.0309	7.58357	0	Sp2	42.6314	44.0968	4.20741	
0	61001	0.01	0.01	0	1	0	31561.8	0	-3.82095e-06	2.35808e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	61501	0.01	0.01	0	1	1.14702	31843.7	0	0.966087	-2.10499	1	1	Sp2	62.4913	97.6684	20.3657	2	NA	0	0	0	
0	62001	0.01	0.01	0	1	0	32141.2	0	-6.35641e-06	-1.73798e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	62501	0.01	0.01	0	1	0.838766	32453.8	0	0.502321	-1.1679	1	0	Sp3	35.7289	82.528	16.0577	2	NA	0	0	0	
0	63001	0.01	0.01	0	1	0.868809	32735.9	0	0.0671531	-0.0131071	1	0	Sp3	41.8696	84.83	13.9637	0	Sp1	44.7903	38.447	83.8629	
0	63501	0.01	0.01	0	1	1.25331	33018.8	0	0.137028	0.0426801	0	1	Sp1	59.8076	78.5755	18.431	0	Sp1	38.6481	39.8123	85.4062	
0	64001	0.01	0.01	0	1	0.419154	33314	0	0.3709	-0.849663	1	0	Sp3	25.4358	84.2311	15.5534	2	NA	0	0	0	
0	64501	0.01	0.01	0	1	1.47084	33597.8	0	1.43347	-2.76566	1	1	Sp2	76.9082	97.5469	20.9155	2	NA	0	0	0	
0	65001	0.01	0.01	0	1	0	33885.4	0	-3.23503e-06	-4.58974e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	65501	0.01	0.01	0	1	1.41431	34162.8	0	1.37039	-2.74751	1	1	Sp2	68.8237	97.2693	22.2946	2	NA	0	0	0	
0	66001	0.01	0.01	0	1	0.521628	34454.8	-0.5	0.0773948	0.0318429	1	0	Sp1	35.0227	37.5876	84.801	1	Sp3	67.7572	64.9431	37.2608	
0	66501	0.01	0.01	0	1	1.36629	34744.6	0	1.41058	-2.91542	1	1	Sp1	70.6618	75.6961	16.8436	2	NA	0	0	0	
0	67001	0.01	0.01	0	1	0	35025.6	0	2.31688e-07	-1.98824e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	67501	0.01	0.01	0	1	1.49106	35327.8	0	0.723101	-1.3631	1	1	Sp3	63.7705	66.0922	38.6069	2	NA	0	0	0	
0	68001	0.01	0.01	0	1	1.11476	35616.7	-0.5	0.191745	0.0443729	1	0	Sp2	49.2688	43.5388	7.53029	1	Sp2	44.0817	97.458	22.2973	
0	68501	0.01	0.01	0	1	0.694799	35918.9	0	0.123643	-0.00772396	1	0	Sp3	36.479	82.7907	14.9243	0	Sp3	34.3058	83.2036	15.1242	
0	69001	0.01	0.01	0	1	0	36221.5	0	-9.38403e-07	-5.46836e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	69501	0.01	0.01	0	1	1.75125	36527.9	0	0.062717	-0.0209594	1	1	Sp3	83.3226	65.7504	37.2507	0	Sp1	49.7068	41.8385	83.6412	
0	70001	0.01	0.01	0	1	1.13977	36828.3	0	0.969269	2.29693	0	1	Sp2	57.6966	99.1684	21.9005	2	NA	0	0	0	
0	70501	0.01	0.01	0	1	0.65575	37107.2	0	0.565381	1.26003	0	0	Sp2	38.3725	45.2944	7.21004	2	NA	0	0	0	
0	71001	0.01	0.01	0	1	1.15536	37384.4	0	0.680144	-1.46987	1	1	Sp3	58.409	66.4001	37.2522	2	NA	0	0	0	
0	71501	0.01	0.01	0	1	0	37654	0	-6.45157e-06	-3.77114e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	72001	0.01	0.01	0	1	1.43825	37947.5	0	1.05807	-1.99633	1	1	Sp3	68.2486	68.0123	36.8988	2	NA	0	0	0	
0	72501	0.01	0.01	0	1	0	38258.5	0	-7.6283e-06	-3.3208e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	73001	0.01	0.01	0	1	0.79295	38547.7	-0.5	0.320357	0.122826	1	0	Sp2	43.805	43.2944	6.48301	1	Sp2	73.7314	97.3393	22.3648	
0	73501	0.01	0.01	0	1	1.08868	38837.4	0	1.17965	2.66596	0	1	Sp1	63.3309	75.4306	17.1659	2	NA	0	0	0	
0	74001	0.01	0.01	0	1	0	39124.8	0	-3.5401e-06	-3.73077e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	74501	0.01	0.01	0	1	0	39415.1	0	0.847682	2.30851	1	2	NA	0	0	0	0	Sp3	44.3225	81.4108	17.4993	
0	75001	0.01	0.01	0	1	1.42098	39684.3	0	0.259378	-0.123194	1	1	Sp1	67.4344	76.1851	18.8262	0	Sp1	22.0005	41.1457	83.8043	
0	75501	0.01	0.01	0	1	0	39976.2	0	-3.34044e-06	-3.32262e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	76001	0.01	0.01	0	1	0.631322	40253.6	0	0.531882	1.38569	0	0	Sp2	35.2863	43.9162	5.12337	2	NA	0	0	0	
0	76501	0.01	0.01	0	1	1.63306	40565.1	-0.5	0.212322	0.0391056	0	1	Sp3	76.7117	64.3207	36.883	1	Sp2	48.1227	96.5427	21.8586	
0	77001	0.01	0.01	0	1	0	40850	0	4.40684e-06	-4.20259e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	77501	0.01	0.01	0	1	0	41133.5	0	-5.76229e-07	-3.91248e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	78001	0.01	0.01	0	1	0	41403.1	0	-9.61996e-06	-4.02365e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	78501	0.01	0.01	0	1	0	41704.2	0	-2.28596e-06	-4.69303e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	79001	0.01	0.01	0	1	0.951743	42005.5	0	0.986703	-2.46112	1	1	Sp2	55.0806	96.2995	21.755	2	NA	0	0	0	
0	79501	0.01	0.01	0	1	1.85125	42283.2	0	0.918991	-1.83144	1	1	Sp2	86.2501	96.6777	23.3229	2	NA	0	0	0	
0	80001	0.01	0.01	0	1	1.283	42592.5	0	0.719996	1.41233	0	1	Sp3	62.1618	65.9045	38.8817	2	NA	0	0	0	
0	80501	0.01	0.01	0	1	1.08812	42901.2	0	1.03181	-2.42649	1	1	Sp2	60.811	96.194	21.6217	2	NA	0	0	0	
0	81001	0.01	0.01	0	1	0.85848	43202.6	0	0.0784171	0.00128693	1	0	Sp1	38.4834	40.4371	85.3269	0	Sp2	37.5738	43.6953	8.2177	
0	81501	0.01	0.01	0	1	0.711595	43485.5	0	0.108521	0.00493297	0	0	Sp2	38.6137	44.629	6.31742	0	Sp1	32.8511	40.2465	85.5889	
0	82001	0.01	0.01	0	1	0	43755.4	0	-9.31798e-06	-2.27968e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	82501	0.01	0.01	0	1	0	44047.2	0	0.668504	-1.27565	0	2	NA	0	0	0	0	Sp2	45.2496	42.4636	7.39001	
0	83001	0.01	0.01	0	1	0.00521124	44346.2	-0.5	0.0348612	0.0210291	1	0	Sp3	0	82.0817	14.5554	1	Sp1	65.8832	75.377	18.9061	
0	83501	0.01	0.01	0	1	0	44633.9	0	-8.77664e-07	-3.35587e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	84001	0.01	0.01	0	1	0.544979	44911.2	0	0.136521	-0.0102731	0	0	Sp1	22.8118	41.4958	83.833	0	Sp2	40.824	44.6599	7.99587	
0	84501	0.01	0.01	0	1	0.692594	45213.9	-0.5	0.26933	0.0689702	1	0	Sp3	40.6718	84.4739	15.2332	1	Sp2	63.8128	96.3653	21.1083	
0	85001	0.01	0.01	0	1	0	45500.9	0	6.44978e-07	-2.90615e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	85501	0.01	0.01	0	1	0	45777	0	-2.46155e-07	-2.13882e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	86001	0.01	0.01	0	1	1.60654	46053.3	0	0.197456	-0.0678905	1	1	Sp2	72.9015	97.1843	22.17	0	Sp1	52.4704	40.1969	84.677	
0	86501	0.01	0.01	0	1	0	46359.8	0	-1.80053e-05	-2.62374e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	87001	0.01	0.01	0	1	1.39229	46645.3	0	0.970124	1.86128	0	1	Sp3	68.8734	65.8379	38.0214	2	NA	0	0	0	
0	87501	0.01	0.01	0	1	0.406917	46926.8	-0.5	0.0949307	-0.0394395	0	0	Sp1	23.1688	40.6509	86.388	1	Sp3	56.1265	65.2905	39.483	
0	88001	0.01	0.01	0	1	1.0952	47201.2	0	1.1512	-3.16853	1	1	Sp1	52.4911	76.4944	17.5843	2	NA	0	0	0	
0	88501	0.01	0.01	0	1	1.58308	47486.3	0	1.52115	3.38861	0	1	Sp2	72.9771	96.3064	22.431	2	NA	0	0	0	
0	89001	0.01	0.01	0	1	0	47770.6	0	-2.04508e-06	-5.1264e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	89501	0.01	0.01	0	1	0.947186	48076.2	0	0.606284	0.811011	0	0	Sp1	47.8166	39.7466	85.1371	2	NA	0	0	0	
