Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	355501	0.01	0.01	0.8	1	0.663077	207786	0	0.328939	0.0235715	0	0	Sp4	34.7056	64.0761	15.7772	0	Sp1	18.5425	14.4374	37.4761	
0	356001	0.01	0.01	0.8	1	0.908303	208089	0	2.33134	-3.35025	1	0	Sp2	44.2672	1.33366	16.0769	2	NA	0	0	0	
0	356501	0.01	0.01	0.8	1	1.27303	208392	0	2.41311	3.33776	0	1	Sp2	63.1845	95.4735	14.7205	2	NA	0	0	0	
0	357001	0.01	0.01	0.8	1	0.473284	208735	0	1.8963	-3.63688	1	0	Sp2	31.7301	1.53571	15.6907	2	NA	0	0	0	
0	357501	0.01	0.01	0.8	1	1.47518	209045	0	2.914	3.58969	0	1	Sp3	76.9038	80.2963	86.92	2	NA	0	0	0	
0	358001	0.01	0.01	0.8	1	0.421305	209372	0	0.627509	-0.027036	1	0	Sp4	18.0767	66.4077	13.3924	0	Sp2	35.126	1.308	16.5598	
0	358501	0.01	0.01	0.8	1	1.35436	209680	0	3.0094	4.24977	0	1	Sp1	72.692	33.0238	46.7047	2	NA	0	0	0	
0	359001	0.01	0.01	0.8	1	1.49798	209978	0	3.10715	4.73737	0	1	Sp4	74.0118	83.4069	26.8556	2	NA	0	0	0	
0	359501	0.01	0.01	0.8	1	1.31019	210316	-0.5	0.448083	-0.00325851	1	1	Sp2	65.2704	94.673	13.7203	1	Sp3	64.729	79.7581	85.8598	
0	360001	0.01	0.01	0.8	1	0.817729	210661	0	1.93263	2.70425	0	0	Sp3	39.4441	52.2333	61.7358	2	NA	0	0	0	
0	360501	0.01	0.01	0.8	1	0.660935	210959	-0.5	1.4698	-0.264107	0	0	Sp2	34.8454	0.93264	17.022	1	Sp1	49.6125	31.8615	48.3515	
0	361001	0.01	0.01	0.8	1	1.36875	211283	0	2.63744	-3.92901	1	1	Sp1	64.6403	32.6076	49.5499	2	NA	0	0	0	
0	361501	0.01	0.01	0.8	1	0.783934	211601	0	1.76336	2.37876	0	0	Sp4	35.5996	64.611	16.0751	2	NA	0	0	0	
0	362001	0.01	0.01	0.8	1	1.16275	211907	0	1.24011	0.26323	0	1	Sp4	58.4075	84.2617	26.9518	0	Sp2	36.5939	1.78504	15.6961	
0	362501	0.01	0.01	0.8	1	0	212237	0	1.40303	0.0871403	1	2	NA	0	0	0	2	NA	0	0	0	
0	363001	0.01	0.01	0.8	1	1.56481	212549	0	0.800613	-0.170208	1	1	Sp4	80.4235	84.2709	29.1881	0	Sp4	31.7859	66.3303	17.8042	
0	363501	0.01	0.01	0.8	1	0	212874	0	1.38169	0.105549	1	2	NA	0	0	0	2	NA	0	0	0	
0	364001	0.01	0.01	0.8	1	0.725783	213176	0	2.39233	-3.53599	1	0	Sp2	42.7881	0.905352	16.9761	2	NA	0	0	0	
0	364501	0.01	0.01	0.8	1	0	213475	-0.5	1.97756	-2.49782	0	2	NA	0	0	0	1	Sp2	84.3744	93.4347	12.6574	
0	365001	0.01	0.01	0.8	1	1.26279	213807	0	0.774347	-0.142294	1	1	Sp3	69.7717	79.5816	85.9821	0	Sp2	53.1224	1.53783	16.3573	
0	365501	0.01	0.01	0.8	1	1.59408	214123	0	0.950256	-0.222243	1	1	Sp2	75.9973	96.5089	12.6505	0	Sp3	21.7991	51.5826	63.3212	
0	366001	0.01	0.01	0.8	1	0	214412	0	1.25966	0.246544	1	2	NA	0	0	0	2	NA	0	0	0	
0	366501	0.01	0.01	0.8	1	0	214731	0	1.32658	0.220353	1	2	NA	0	0	0	2	NA	0	0	0	
0	367001	0.01	0.01	0.8	1	1.51597	215039	0	2.55009	-3.42107	1	1	Sp2	82.2039	96.0214	14.6642	2	NA	0	0	0	
0	367501	0.01	0.01	0.8	1	1.54517	215353	0	2.96439	-4.14857	1	1	Sp2	74.6648	96.7696	12.4607	2	NA	0	0	0	
0	368001	0.01	0.01	0.8	1	1.45674	215658	-0.5	0.266865	-0.000954303	0	1	Sp3	62.6833	81.1845	87.0372	1	Sp3	59.5034	78.9066	84.3689	
0	368501	0.01	0.01	0.8	1	0.641457	215965	0	1.88417	2.52118	0	0	Sp1	39.8653	11.8747	34.6842	2	NA	0	0	0	
0	369001	0.01	0.01	0.8	1	0	216268	0	1.3826	0.267669	1	2	NA	0	0	0	2	NA	0	0	0	
0	369501	0.01	0.01	0.8	1	1.47546	216564	0	2.99312	-3.62392	1	1	Sp3	76.5669	80.9729	85.2988	2	NA	0	0	0	
0	370001	0.01	0.01	0.8	1	0.709496	216875	0	1.88323	-2.62799	1	0	Sp1	35.8023	12.9458	34.006	2	NA	0	0	0	
0	370501	0.01	0.01	0.8	1	0	217220	0	1.37121	0.348057	1	2	NA	0	0	0	2	NA	0	0	0	
0	371001	0.01	0.01	0.8	1	1.54326	217560	-0.5	0.516958	-0.00624855	0	1	Sp1	77.9919	32.5255	47.914	1	Sp3	65.6545	81.1787	87.2667	
0	371501	0.01	0.01	0.8	1	0	217854	0	1.36938	0.337496	0	2	NA	0	0	0	2	NA	0	0	0	
0	372001	0.01	0.01	0.8	1	1.16995	218170	0	2.14956	2.76768	0	0	Sp4	48.664	64.4755	15.3074	2	NA	0	0	0	
0	372501	0.01	0.01	0.8	1	0	218494	0	1.4172	0.298634	1	2	NA	0	0	0	2	NA	0	0	0	
0	373001	0.01	0.01	0.8	1	0	218795	0	1.35672	0.289485	0	2	NA	0	0	0	2	NA	0	0	0	
0	373501	0.01	0.01	0.8	1	0.547717	219079	0	2.24881	-3.17662	1	0	Sp1	27.3345	15.7523	32.8008	2	NA	0	0	0	
0	374001	0.01	0.01	0.8	1	1.35973	219395	0	2.53371	-3.56114	1	1	Sp2	66.8185	95.3779	13.2516	2	NA	0	0	0	
0	374501	0.01	0.01	0.8	1	0	219708	0	1.32661	0.36509	1	2	NA	0	0	0	2	NA	0	0	0	
0	375001	0.01	0.01	0.8	1	0	220019	0	1.29318	0.377492	0	2	NA	0	0	0	2	NA	0	0	0	
0	375501	0.01	0.01	0.8	1	0	220310	0	1.33091	0.415452	1	2	NA	0	0	0	2	NA	0	0	0	
0	376001	0.01	0.01	0.8	1	1.18005	220627	0	2.3912	3.29633	0	1	Sp2	63.0864	95.5369	13.9061	2	NA	0	0	0	
0	376501	0.01	0.01	0.8	1	0	220933	0	1.40609	0.364194	0	2	NA	0	0	0	2	NA	0	0	0	
0	377001	0.01	0.01	0.8	1	1.73114	221230	-0.5	1.30771	-0.0572545	1	1	Sp4	76.6861	82.9121	29.5464	1	Sp4	65.486	84.0029	27.8472	
0	377501	0.01	0.01	0.8	1	0	221564	0	1.30731	0.347594	1	2	NA	0	0	0	2	NA	0	0	0	
0	378001	0.01	0.01	0.8	1	1.24613	221890	-0.5	0.612559	-0.0626124	1	1	Sp3	65.8935	79.826	86.4765	1	Sp1	55.6621	33.821	46.4557	
0	378501	0.01	0.01	0.8	1	0.308555	222212	0	1.83509	-2.5263	1	0	Sp4	22.8837	64.975	15.3975	2	NA	0	0	0	
0	379001	0.01	0.01	0.8	1	1.26988	222532	0	2.65635	3.58197	0	1	Sp2	66.5626	97.1267	12.5857	2	NA	0	0	0	
0	379501	0.01	0.01	0.8	1	1.29104	222828	0	2.56202	-4.20116	1	1	Sp1	55.6762	32.5251	48.3474	2	NA	0	0	0	
0	380001	0.01	0.01	0.8	1	0	223145	0	1.40359	0.34358	1	2	NA	0	0	0	2	NA	0	0	0	
0	380501	0.01	0.01	0.8	1	1.23866	223464	0	0.813015	0.124503	0	1	Sp4	62.3073	84.2104	27.1704	0	Sp4	32.7544	67.7784	14.9801	
0	381001	0.01	0.01	0.8	1	1.64914	223785	-0.5	0.477696	-0.00459002	0	1	Sp1	71.5303	33.1437	45.5801	1	Sp3	62.2526	81.2376	85.9435	
0	381501	0.01	0.01	0.8	1	0	224086	0	1.42483	0.357743	1	2	NA	0	0	0	2	NA	0	0	0	
0	382001	0.01	0.01	0.8	1	0.631034	224397	0	2.01206	-2.76991	1	0	Sp4	38.3471	66.9411	15.9889	2	NA	0	0	0	
0	382501	0.01	0.01	0.8	1	1.59511	224705	0	1.77689	-1.96486	1	1	Sp2	88.0558	97.1342	11.8991	2	NA	0	0	0	
0	383001	0.01	0.01	0.8	1	1.15182	225008	0	2.34272	3.19992	0	1	Sp2	61.9139	95.1756	13.6599	2	NA	0	0	0	
0	383501	0.01	0.01	0.8	1	0.979012	225314	0	2.54001	-4.14138	1	1	Sp1	53.3991	33.3288	46.3769	2	NA	0	0	0	
0	384001	0.01	0.01	0.8	1	0.432988	225609	0	2.00635	-4.15025	1	0	Sp2	29.2989	0.986809	16.4228	2	NA	0	0	0	
0	384501	0.01	0.01	0.8	1	1.66886	225915	0	2.91381	-4.13625	1	1	Sp2	73.3407	95.6619	12.5894	2	NA	0	0	0	
0	385001	0.01	0.01	0.8	1	0.49373	226228	0	1.91535	3.89481	0	0	Sp2	27.357	0.415339	14.9195	2	NA	0	0	0	
0	385501	0.01	0.01	0.8	1	1.25096	226540	0	2.81264	-4.48427	1	1	Sp4	69.3914	83.3631	28.2589	2	NA	0	0	0	
0	386001	0.01	0.01	0.8	1	1.1963	226856	0	2.57758	4.37013	0	1	Sp4	58.2046	83.3555	27.9571	2	NA	0	0	0	
0	386501	0.01	0.01	0.8	1	0	227170	0	1.29526	0.399231	0	2	NA	0	0	0	2	NA	0	0	0	
0	387001	0.01	0.01	0.8	1	1.43571	227487	0	3.04359	4.58633	0	1	Sp4	75.4209	84.0197	28.1542	2	NA	0	0	0	
0	387501	0.01	0.01	0.8	1	0.647239	227807	0	0.695515	-0.000759106	1	0	Sp1	34.2185	14.4062	34.926	0	Sp3	32.7508	52.6991	61.7951	
0	388001	0.01	0.01	0.8	1	0.969546	228097	0	1.99037	2.56003	0	0	Sp1	40.7761	14.1179	34.8312	2	NA	0	0	0	
0	388501	0.01	0.01	0.8	1	0	228402	0	1.38191	0.350157	1	2	NA	0	0	0	2	NA	0	0	0	
0	389001	0.01	0.01	0.8	1	0.662344	228719	0	0.191368	-0.0353854	1	0	Sp1	28.784	14.3218	35.1441	0	Sp1	6.03153	13.3766	33.9956	
0	389501	0.01	0.01	0.8	1	1.22256	229034	0	0.349798	-0.0846192	1	1	Sp3	67.9752	81.1723	86.609	0	Sp1	14.0962	13.5053	34.7566	
0	390001	0.01	0.01	0.8	1	0	229337	0	1.37621	0.304533	1	2	NA	0	0	0	2	NA	0	0	0	
0	390501	0.01	0.01	0.8	1	0	229637	0	1.32846	0.330371	1	2	NA	0	0	0	2	NA	0	0	0	
0	391001	0.01	0.01	0.8	1	0	229952	0	1.33362	0.276664	0	2	NA	0	0	0	2	NA	0	0	0	
0	391501	0.01	0.01	0.8	1	0.798699	230271	0	1.88643	-3.01918	1	0	Sp3	32.7698	49.9883	63.082	2	NA	0	0	0	
0	392001	0.01	0.01	0.8	1	0.415168	230605	0	1.56052	2.14038	0	0	Sp4	18.3496	65.3513	15.1925	2	NA	0	0	0	
0	392501	0.01	0.01	0.8	1	0.533605	230926	-0.5	0.573522	0.0982414	1	0	Sp3	34.9544	52.0695	62.255	1	Sp3	78.7362	82.5328	85.5241	
0	393001	0.01	0.01	0.8	1	0	231223	0	1.80109	-2.47166	0	2	NA	0	0	0	0	Sp4	19.839	66.6797	15.1997	
0	393501	0.01	0.01	0.8	1	0.314762	231546	0	1.95166	3.33391	0	0	Sp3	23.6496	50.7656	62.343	2	NA	0	0	0	
0	394001	0.01	0.01	0.8	1	0	231871	0	1.32901	0.34886	0	2	NA	0	0	0	2	NA	0	0	0	
0	394501	0.01	0.01	0.8	1	0.768739	232201	0	1.87638	-2.57199	1	0	Sp4	31.3643	66.109	14.1669	2	NA	0	0	0	
0	395001	0.01	0.01	0.8	1	0	232526	0	1.42138	0.417297	0	2	NA	0	0	0	2	NA	0	0	0	
0	395501	0.01	0.01	0.8	1	1.09289	232844	0	2.50482	-4.09927	1	1	Sp1	59.6654	32.085	49.8465	2	NA	0	0	0	
0	396001	0.01	0.01	0.8	1	0	233174	0	1.368	0.40116	1	2	NA	0	0	0	2	NA	0	0	0	
0	396501	0.01	0.01	0.8	1	0	233474	0	1.28635	0.400302	0	2	NA	0	0	0	2	NA	0	0	0	
0	397001	0.01	0.01	0.8	1	1.69116	233833	0	3.02818	-4.25388	1	1	Sp2	77.9013	95.5096	14.5979	2	NA	0	0	0	
0	397501	0.01	0.01	0.8	1	1.47862	234132	0	0.445223	0.0851116	0	1	Sp3	71.2778	81.9793	85.3447	0	Sp4	26.2276	63.9279	14.6979	
0	398001	0.01	0.01	0.8	1	1.6134	234456	-0.5	0.870814	0.0307549	0	1	Sp1	77.4693	33.2896	48.6779	1	Sp2	66.0223	95.2952	12.5086	
0	398501	0.01	0.01	0.8	1	0.59026	234781	0	1.94356	3.58457	0	0	Sp2	34.3019	0	15.8948	2	NA	0	0	0	
0	399001	0.01	0.01	0.8	1	0	235106	0	2.0865	-2.93428	0	2	NA	0	0	0	0	Sp3	40.4956	50.4059	62.2785	
0	399501	0.01	0.01	0.8	1	0	235445	0	1.39294	0.3617	1	2	NA	0	0	0	2	NA	0	0	0	
0	400001	0.01	0.01	0.8	1	0.783265	235762	-0.5	1.23243	0.28825	1	0	Sp2	41.0163	0	16.4642	1	Sp1	78.1009	33.4368	46.7784	
0	400501	0.01	0.01	0.8	1	1.78346	236080	0	2.3011	2.78178	0	1	Sp3	82.4688	81.2415	86.6495	2	NA	0	0	0	
0	401001	0.01	0.01	0.8	1	0.42462	236392	0	1.50809	-2.69616	1	0	Sp2	15.2912	0.912169	16.3808	2	NA	0	0	0	
0	401501	0.01	0.01	0.8	1	0.946548	236719	0	2.36581	-2.95364	1	1	Sp2	52.9353	94.2565	11.6639	2	NA	0	0	0	
0	402001	0.01	0.01	0.8	1	0.54781	237001	0	1.90673	-2.63192	1	0	Sp4	35.3338	66.4545	15.2927	2	NA	0	0	0	
0	402501	0.01	0.01	0.8	1	1.15494	237332	-0.5	1.16305	-0.0608228	0	1	Sp4	61.4259	82.3964	29.2622	1	Sp1	71.4654	34.7745	48.9804	
0	403001	0.01	0.01	0.8	1	0.847499	237658	-0.5	0.940193	-0.201598	0	0	Sp1	38.9219	13.9793	34.4587	1	Sp4	78.0094	83.9672	28.0694	
0	403501	0.01	0.01	0.8	1	1.33785	237969	0	3.01325	4.56393	0	1	Sp1	68.0137	31.5478	48.6623	2	NA	0	0	0	
0	404001	0.01	0.01	0.8	1	0.405139	238278	0	1.76205	2.96209	0	0	Sp3	20.036	51.1438	62.8848	2	NA	0	0	0	
0	404501	0.01	0.01	0.8	1	0.654928	238599	0	2.02508	2.89747	0	0	Sp4	36.5836	67.0999	16.2584	2	NA	0	0	0	
0	405001	0.01	0.01	0.8	1	1.56106	238927	0	2.88779	3.63245	0	1	Sp3	71.6158	81.1555	86.7029	2	NA	0	0	0	
0	405501	0.01	0.01	0.8	1	1.1074	239274	0	2.51168	4.09762	0	1	Sp1	54.6312	34.2463	48.6528	2	NA	0	0	0	
0	406001	0.01	0.01	0.8	1	0	239593	0	1.40791	0.316848	0	2	NA	0	0	0	2	NA	0	0	0	
0	406501	0.01	0.01	0.8	1	0	239894	0	1.38481	0.293742	0	2	NA	0	0	0	2	NA	0	0	0	
0	407001	0.01	0.01	0.8	1	0.985967	240205	0	2.04079	2.6005	0	0	Sp1	54.2571	13.8158	36.9014	2	NA	0	0	0	
0	407501	0.01	0.01	0.8	1	0.700049	240524	0	2.04397	-2.94731	1	0	Sp3	39.4275	51.9702	61.3116	2	NA	0	0	0	
0	408001	0.01	0.01	0.8	1	0	240832	0	1.41821	0.322033	1	2	NA	0	0	0	2	NA	0	0	0	
0	408501	0.01	0.01	0.8	1	0.23336	241155	0	1.79129	2.53321	0	0	Sp4	18.6805	66.2894	17.022	2	NA	0	0	0	
0	409001	0.01	0.01	0.8	1	1.46968	241474	0	2.83516	3.57259	0	1	Sp3	76.6102	81.0682	87.7666	2	NA	0	0	0	
0	409501	0.01	0.01	0.8	1	0	241812	0	1.38588	0.365974	1	2	NA	0	0	0	2	NA	0	0	0	
0	410001	0.01	0.01	0.8	1	0.239154	242120	0	1.66566	2.31461	0	0	Sp4	21.164	64.7769	13.9057	2	NA	0	0	0	
0	410501	0.01	0.01	0.8	1	0.496905	242458	-0.5	1.92086	0.553816	1	0	Sp2	31.8752	1.09672	16.9556	1	Sp1	73.7211	32.9205	48.2166	
0	411001	0.01	0.01	0.8	1	0	242773	0	1.41499	0.366173	1	2	NA	0	0	0	2	NA	0	0	0	
0	411501	0.01	0.01	0.8	1	1.31386	243093	0	2.47336	-3.67773	1	1	Sp1	65.7107	34.7027	46.5203	2	NA	0	0	0	
0	412001	0.01	0.01	0.8	1	0	243409	0	1.39859	0.396643	0	2	NA	0	0	0	2	NA	0	0	0	
0	412501	0.01	0.01	0.8	1	1.00902	243725	-0.5	0.678741	0.0348504	1	1	Sp3	53.4196	80.9704	85.832	1	Sp4	71.0539	83.8471	27.9155	
0	413001	0.01	0.01	0.8	1	1.3122	244044	0	2.61007	3.20438	0	1	Sp3	64.1138	79.4823	86.1395	2	NA	0	0	0	
0	413501	0.01	0.01	0.8	1	0	244361	0	1.38411	0.446646	1	2	NA	0	0	0	2	NA	0	0	0	
0	414001	0.01	0.01	0.8	1	0	244678	0	1.42622	0.426261	0	2	NA	0	0	0	2	NA	0	0	0	
0	414501	0.01	0.01	0.8	1	0	244996	0	1.46557	0.469293	0	2	NA	0	0	0	2	NA	0	0	0	
0	415001	0.01	0.01	0.8	1	0	245315	0	1.43645	0.433529	1	2	NA	0	0	0	2	NA	0	0	0	
0	415501	0.01	0.01	0.8	1	0.810853	245637	0	1.92751	2.61576	0	0	Sp1	37.3403	14.0487	34.5229	2	NA	0	0	0	
0	416001	0.01	0.01	0.8	1	1.52278	245969	0	2.45285	-3.22344	1	1	Sp2	81.8709	95.0665	12.0989	2	NA	0	0	0	
0	416501	0.01	0.01	0.8	1	0	246306	0	1.33205	0.5106	1	2	NA	0	0	0	2	NA	0	0	0	
0	417001	0.01	0.01	0.8	1	0	246623	0	1.43802	0.533932	0	2	NA	0	0	0	2	NA	0	0	0	
0	417501	0.01	0.01	0.8	1	0	246929	0	1.33239	0.532515	1	2	NA	0	0	0	2	NA	0	0	0	
0	418001	0.01	0.01	0.8	1	1.56709	247230	0	2.96755	4.06684	0	1	Sp2	78.6613	96.7005	13.3791	2	NA	0	0	0	
0	418501	0.01	0.01	0.8	1	0.152113	247538	0	1.4179	2.12453	0	0	Sp1	15.9732	13.1147	34.1763	2	NA	0	0	0	
0	419001	0.01	0.01	0.8	1	0.535511	247863	0	1.93084	-3.08068	1	0	Sp3	33.8796	50.5131	61.921	2	NA	0	0	0	
0	419501	0.01	0.01	0.8	1	0	248177	0	1.28304	1.72518	1	2	NA	0	0	0	0	Sp4	15.1371	66.9817	13.0826	
0	420001	0.01	0.01	0.8	1	0	248488	0	1.33062	0.507478	1	2	NA	0	0	0	2	NA	0	0	0	
0	420501	0.01	0.01	0.8	1	0.724792	248776	-0.5	0.99237	0.189751	1	0	Sp1	38.8462	13.4146	33.8897	1	Sp1	68.4227	31.4446	48.4615	
0	421001	0.01	0.01	0.8	1	0	249101	0	1.45113	0.487165	1	2	NA	0	0	0	2	NA	0	0	0	
0	421501	0.01	0.01	0.8	1	0	249412	0	1.40474	0.496524	1	2	NA	0	0	0	2	NA	0	0	0	
0	422001	0.01	0.01	0.8	1	0	249734	0	1.46337	0.457492	0	2	NA	0	0	0	2	NA	0	0	0	
0	422501	0.01	0.01	0.8	1	0	250053	0	1.44889	0.455486	1	2	NA	0	0	0	2	NA	0	0	0	
0	423001	0.01	0.01	0.8	1	0.678068	250348	0	1.9621	-2.91794	1	0	Sp3	37.3839	50.2273	62.7312	2	NA	0	0	0	
0	423501	0.01	0.01	0.8	1	1.22271	250659	0	2.56002	4.3809	0	1	Sp4	60.6549	83.766	26.862	2	NA	0	0	0	
0	424001	0.01	0.01	0.8	1	0.944211	250971	0	2.03038	2.80784	0	0	Sp3	40.853	53.2006	62.4381	2	NA	0	0	0	
0	424501	0.01	0.01	0.8	1	1.55641	251278	0	3.06938	4.32263	0	1	Sp2	78.0705	96.1161	14.6051	2	NA	0	0	0	
0	425001	0.01	0.01	0.8	1	1.38307	251604	0	2.6555	4.25628	0	1	Sp4	68.2945	85.1912	29.1424	2	NA	0	0	0	
0	425501	0.01	0.01	0.8	1	1.3635	251924	0	2.85683	3.98584	0	1	Sp2	71.0877	95.5945	11.8845	2	NA	0	0	0	
0	426001	0.01	0.01	0.8	1	0.220131	252260	0	1.4791	-2.18726	1	0	Sp1	17.6208	13.7239	35.7967	2	NA	0	0	0	
0	426501	0.01	0.01	0.8	1	0	252565	-0.5	1.11716	0.877488	1	2	NA	0	0	0	1	Sp3	94.578	81.4959	86.4418	
0	427001	0.01	0.01	0.8	1	0.514529	252908	0	1.19007	-0.155662	0	0	Sp2	27.7208	0.285462	13.3222	0	Sp3	37.1497	51.7073	60.6324	
0	427501	0.01	0.01	0.8	1	0.973186	253226	0	2.19593	2.97742	0	0	Sp3	43.0139	52.5041	62.032	2	NA	0	0	0	
0	428001	0.01	0.01	0.8	1	0.739019	253526	0	0.530617	0.039058	0	0	Sp4	37.6812	64.5239	15.8342	0	Sp1	32.8657	13.9949	35.1204	
0	428501	0.01	0.01	0.8	1	0.379241	253847	0	1.24007	1.6965	0	0	Sp4	14.772	66.1664	14.1897	2	NA	0	0	0	
0	429001	0.01	0.01	0.8	1	0.277376	254181	0	1.25865	-1.70089	1	0	Sp4	15.1125	65.3766	14.8461	2	NA	0	0	0	
0	429501	0.01	0.01	0.8	1	0.598704	254496	0	1.90541	2.95784	0	0	Sp3	36.0912	51.6243	61.7776	2	NA	0	0	0	
0	430001	0.01	0.01	0.8	1	0	254812	0	1.50064	0.566784	0	2	NA	0	0	0	2	NA	0	0	0	
0	430501	0.01	0.01	0.8	1	1.21368	255112	0	2.6978	-4.4587	1	1	Sp1	52.1373	33.8169	49.6819	2	NA	0	0	0	
0	431001	0.01	0.01	0.8	1	1.14616	255417	0	2.52545	4.15938	0	1	Sp1	57.5112	32.819	49.1668	2	NA	0	0	0	
0	431501	0.01	0.01	0.8	1	0	255714	0	1.36605	0.55705	0	2	NA	0	0	0	2	NA	0	0	0	
0	432001	0.01	0.01	0.8	1	1.5252	256027	0	3.13042	4.6084	0	1	Sp1	76.4306	32.7366	47.373	2	NA	0	0	0	
0	432501	0.01	0.01	0.8	1	1.43232	256339	0	2.69331	-3.97671	1	1	Sp1	69.1918	34.7713	46.7525	2	NA	0	0	0	
0	433001	0.01	0.01	0.8	1	0.479126	256644	0	1.98954	-2.79954	1	0	Sp4	30.2297	65.137	15.9526	2	NA	0	0	0	
0	433501	0.01	0.01	0.8	1	0.439452	256988	0	1.87459	-2.63392	1	0	Sp4	23.1583	65.2882	14.4957	2	NA	0	0	0	
0	434001	0.01	0.01	0.8	1	0.312551	257328	0	2.10205	3.6217	0	0	Sp3	26.4683	50.811	60.7747	2	NA	0	0	0	
0	434501	0.01	0.01	0.8	1	0	257662	0	1.41818	0.449117	0	2	NA	0	0	0	2	NA	0	0	0	
0	435001	0.01	0.01	0.8	1	0	257984	0	1.43118	0.482055	0	2	NA	0	0	0	2	NA	0	0	0	
0	435501	0.01	0.01	0.8	1	0	258277	0	1.37645	0.524899	0	2	NA	0	0	0	2	NA	0	0	0	
0	436001	0.01	0.01	0.8	1	0.467774	258586	0	2.18069	3.20518	0	0	Sp4	30.5774	67.2583	16.3249	2	NA	0	0	0	
0	436501	0.01	0.01	0.8	1	0	258896	0	1.37754	0.52764	0	2	NA	0	0	0	2	NA	0	0	0	
0	437001	0.01	0.01	0.8	1	0	259189	0	1.40942	0.530671	0	2	NA	0	0	0	2	NA	0	0	0	
0	437501	0.01	0.01	0.8	1	0	259489	0	0.458986	-0.418792	0	2	NA	0	0	0	0	Sp4	0	65.913	15.2962	
0	438001	0.01	0.01	0.8	1	0.410845	259820	0	2.05501	3.06896	0	0	Sp1	29.5651	14.397	34.3299	2	NA	0	0	0	
0	438501	0.01	0.01	0.8	1	1.42133	260143	0	2.83364	4.31712	0	1	Sp1	68.2569	33.3356	47.79	2	NA	0	0	0	
0	439001	0.01	0.01	0.8	1	0	260457	0	1.41928	0.521461	0	2	NA	0	0	0	2	NA	0	0	0	
0	439501	0.01	0.01	0.8	1	1.20317	260791	0	2.71107	3.80562	0	1	Sp2	66.4151	96.5292	13.4875	2	NA	0	0	0	
0	440001	0.01	0.01	0.8	1	1.3571	261117	0	2.94336	4.64445	0	1	Sp4	70.2811	82.879	28.695	2	NA	0	0	0	
0	440501	0.01	0.01	0.8	1	0	261439	0	1.42334	0.432085	0	2	NA	0	0	0	2	NA	0	0	0	
0	441001	0.01	0.01	0.8	1	1.31015	261764	0	2.80046	-3.54088	1	1	Sp3	71.813	82.2466	86.1173	2	NA	0	0	0	
0	441501	0.01	0.01	0.8	1	1.45781	262063	0	2.93818	4.04094	0	1	Sp2	72.5194	95.4681	11.3504	2	NA	0	0	0	
0	442001	0.01	0.01	0.8	1	1.38165	262383	0	2.93646	3.77256	0	1	Sp3	77.3067	81.2838	85.7694	2	NA	0	0	0	
0	442501	0.01	0.01	0.8	1	0	262673	0	1.34398	0.409092	1	2	NA	0	0	0	2	NA	0	0	0	
0	443001	0.01	0.01	0.8	1	0.352403	262991	-0.5	0.575218	-0.104742	0	0	Sp1	22.7017	11.4844	34.926	1	Sp3	57.4922	79.6726	86.959	
0	443501	0.01	0.01	0.8	1	0.695077	263313	0	0.646593	0.0204986	1	0	Sp1	34.5589	15.6254	34.3273	0	Sp1	39.8163	14.2558	33.8553	
0	444001	0.01	0.01	0.8	1	0	263629	0	1.39698	0.412481	0	2	NA	0	0	0	2	NA	0	0	0	
0	444501	0.01	0.01	0.8	1	1.1098	263936	0	2.46322	3.93669	0	1	Sp1	58.9078	32.9346	46.2846	2	NA	0	0	0	
0	445001	0.01	0.01	0.8	1	0.853116	264253	0	2.09047	-2.86409	1	0	Sp4	42.361	65.1536	16.2163	2	NA	0	0	0	
0	445501	0.01	0.01	0.8	1	0.570917	264559	-0.5	0.545566	0.0931367	1	0	Sp4	32.7466	65.6123	13.166	1	Sp3	75.0658	79.4812	85.8143	
0	446001	0.01	0.01	0.8	1	0	264893	0	1.44953	0.440558	0	2	NA	0	0	0	2	NA	0	0	0	
0	446501	0.01	0.01	0.8	1	0	265195	0	1.39118	0.377436	1	2	NA	0	0	0	2	NA	0	0	0	
0	447001	0.01	0.01	0.8	1	0	265495	0	1.34539	0.402604	1	2	NA	0	0	0	2	NA	0	0	0	
0	447501	0.01	0.01	0.8	1	0	265833	0	1.40534	0.403323	1	2	NA	0	0	0	2	NA	0	0	0	
0	448001	0.01	0.01	0.8	1	0	266151	0	1.40927	0.398735	0	2	NA	0	0	0	2	NA	0	0	0	
0	448501	0.01	0.01	0.8	1	1.13644	266464	0	2.64498	4.36533	0	1	Sp1	52.8148	33.9806	48.1224	2	NA	0	0	0	
0	449001	0.01	0.01	0.8	1	0	266785	0	1.42741	0.320473	0	2	NA	0	0	0	2	NA	0	0	0	
0	449501	0.01	0.01	0.8	1	0	267093	0	1.41449	0.352191	1	2	NA	0	0	0	2	NA	0	0	0	
0	450001	0.01	0.01	0.8	1	0.598529	267412	0	1.87313	3.56545	0	0	Sp2	34.9348	0.146743	15.3791	2	NA	0	0	0	
0	450501	0.01	0.01	0.8	1	0	267726	0	1.3828	0.433662	1	2	NA	0	0	0	2	NA	0	0	0	
