Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
7	58001	0.01	0.01	0	1	0	31868	0	0.891785	1.74737	1	2	NA	0	0	0	0	Sp2	32.712	3.82784	17.2624	
7	58501	0.01	0.01	0	1	0	32152	-0.5	0.480139	1.0298	1	2	NA	0	0	0	1	Sp2	65.0581	95.7728	12.2375	
7	59001	0.01	0.01	0	1	1	32447	-0.5	0.0263447	-0.00167125	0	1	Sp2	78.0567	97.7013	13.5958	1	Sp3	47.4156	81.3363	85.8522	
7	59501	0.01	0.01	0	1	1	32725	0	0.601512	-0.862259	1	0	Sp4	34.7739	66.075	14.4715	2	NA	0	0	0	
7	60001	0.01	0.01	0	1	1	33017	0	0.830591	-1.72914	1	1	Sp4	53.9183	83.353	27.9827	2	NA	0	0	0	
7	60501	0.01	0.01	0	1	1	33310	0	0.563094	-0.74097	1	0	Sp4	18.0573	66.8279	13.7925	2	NA	0	0	0	
7	61001	0.01	0.01	0	1	0	33598	0	0.585441	0.95817	1	2	NA	0	0	0	0	Sp4	45.034	65.1709	15.316	
7	61501	0.01	0.01	0	1	0	33901	-0.5	0.482594	1.01684	1	2	NA	0	0	0	1	Sp2	82.6037	95.5191	13.4218	
7	62001	0.01	0.01	0	1	1	34203	-0.5	0.0411178	-0.00645782	0	0	Sp4	32.9611	65.3789	14.5768	1	Sp3	70.7196	80.9401	85.1845	
7	62501	0.01	0.01	0	1	0	34491	0	0.000630217	-0.00765027	1	2	NA	0	0	0	2	NA	0	0	0	
7	63001	0.01	0.01	0	1	1	34805	0	0.728767	-1.01457	1	0	Sp4	30.7272	67.516	14.2065	2	NA	0	0	0	
7	63501	0.01	0.01	0	1	0	35106	0	-0.000230354	-0.00462327	1	2	NA	0	0	0	2	NA	0	0	0	
7	64001	0.01	0.01	0	1	0	35418	0	-0.000372594	-0.00416502	1	2	NA	0	0	0	2	NA	0	0	0	
7	64501	0.01	0.01	0	1	1	35710	0	0.0529431	0.00324794	0	1	Sp2	49.7752	96.0945	14.2179	0	Sp4	47.9769	66.2812	14.8139	
7	65001	0.01	0.01	0	1	1	36016	0	0.594862	0.96666	0	0	Sp1	36.618	14.0264	36.0739	2	NA	0	0	0	
7	65501	0.01	0.01	0	1	0	36326	0	0.000829928	-0.00274759	0	2	NA	0	0	0	2	NA	0	0	0	
7	66001	0.01	0.01	0	1	0	36634	-0.5	0.320517	-0.628836	0	2	NA	0	0	0	1	Sp3	58.2834	83.0561	86.4141	
7	66501	0.01	0.01	0	1	0	36931	0	0.822949	1.85504	1	2	NA	0	0	0	0	Sp2	20.6366	0.554116	15.1887	
7	67001	0.01	0.01	0	1	1	37233	0	0.119237	-0.000495043	1	0	Sp3	37.323	52.4525	61.2556	0	Sp3	39.5496	51.5364	61.9815	
7	67501	0.01	0.01	0	1	0	37534	0	0.55898	0.943401	1	2	NA	0	0	0	0	Sp4	41.2841	65.2025	14.9186	
7	68001	0.01	0.01	0	1	0	37829	0	0.585386	-0.813534	0	2	NA	0	0	0	0	Sp4	18.9407	65.2274	14.2988	
7	68501	0.01	0.01	0	1	0	38153	0	4.79511e-05	3.206e-05	1	2	NA	0	0	0	2	NA	0	0	0	
7	69001	0.01	0.01	0	1	1	38462	-0.5	0.108017	-0.0173643	0	0	Sp3	28.8176	51.1131	60.9869	1	Sp2	63.0457	96.0447	13.212	
7	69501	0.01	0.01	0	1	0	38778	0	0.000280551	-0.00069905	0	2	NA	0	0	0	2	NA	0	0	0	
7	70001	0.01	0.01	0	1	1	39086	0	0.16612	0.00231249	1	0	Sp3	22.3929	51.4643	63.2666	0	Sp3	47.6758	50.6773	60.8673	
7	70501	0.01	0.01	0	1	0	39390	0	0.000373602	0.000349879	0	2	NA	0	0	0	2	NA	0	0	0	
7	71001	0.01	0.01	0	1	1	39683	0	0.705755	1.14394	0	0	Sp1	36.1917	15.9284	33.4705	2	NA	0	0	0	
7	71501	0.01	0.01	0	1	1	39981	0	0.862583	-1.61647	1	0	Sp3	26.5964	52.5347	61.1526	2	NA	0	0	0	
7	72001	0.01	0.01	0	1	1	40322	0	0.69908	1.17125	0	0	Sp1	48.1125	14.5045	34.442	2	NA	0	0	0	
7	72501	0.01	0.01	0	1	1	40608	0	0.805059	-1.75551	1	0	Sp2	35.0006	1.1463	15.5973	2	NA	0	0	0	
7	73001	0.01	0.01	0	1	1	40912	0	0.747063	-1.14576	1	0	Sp4	33.5552	66.7537	15.7665	2	NA	0	0	0	
7	73501	0.01	0.01	0	1	1	41208	0	0.869382	1.578	0	0	Sp3	24.8575	51.3731	64.2097	2	NA	0	0	0	
7	74001	0.01	0.01	0	1	1	41508	0	0.599676	-1.06156	1	0	Sp1	42.4852	14.2221	36.6415	2	NA	0	0	0	
7	74501	0.01	0.01	0	1	1	41782	0	0.622186	1.35738	0	1	Sp1	61.0331	34.9616	46.2317	2	NA	0	0	0	
7	75001	0.01	0.01	0	1	1	42095	-0.5	0.0655014	0.00379292	1	1	Sp1	68.1596	35.3341	48.9984	1	Sp2	75.3566	95.2055	13.971	
7	75501	0.01	0.01	0	1	1	42390	0	0.546992	-1.15299	1	1	Sp3	70.9879	80.6638	85.325	2	NA	0	0	0	
7	76001	0.01	0.01	0	1	0	42683	0	0.702351	-1.0707	0	2	NA	0	0	0	0	Sp4	28.224	64.5	14.5228	
7	76501	0.01	0.01	0	1	0	42980	0	0.904814	2.13688	1	2	NA	0	0	0	0	Sp2	19.6492	1.65081	16.8126	
7	77001	0.01	0.01	0	1	1	43263	0	0.133911	0.0248165	0	1	Sp4	72.4822	84.0964	27.3837	0	Sp1	36.0999	13.265	34.4936	
7	77501	0.01	0.01	0	1	1	43579	0	0.630792	1.46025	0	1	Sp2	67.2859	94.0693	14.3297	2	NA	0	0	0	
7	78001	0.01	0.01	0	1	0	43871	0	0.00261961	-0.00146346	0	2	NA	0	0	0	2	NA	0	0	0	
7	78501	0.01	0.01	0	1	1	44178	0	0.635297	-1.13217	1	0	Sp1	20.0264	14.4548	36.9141	2	NA	0	0	0	
7	79001	0.01	0.01	0	1	0	44478	0	0.000652653	-0.000765419	0	2	NA	0	0	0	2	NA	0	0	0	
7	79501	0.01	0.01	0	1	1	44787	0	0.957873	-2.04789	1	1	Sp4	48.7785	84.22	28.2239	2	NA	0	0	0	
7	80001	0.01	0.01	0	1	1	45100	0	0.631794	1.19578	0	0	Sp4	42.4125	65.9492	15.4531	2	NA	0	0	0	
7	80501	0.01	0.01	0	1	0	45414	0	0.000582698	-0.000227898	0	2	NA	0	0	0	2	NA	0	0	0	
7	81001	0.01	0.01	0	1	1	45725	0	0.705295	1.25718	0	0	Sp1	36.2481	14.1937	34.053	2	NA	0	0	0	
7	81501	0.01	0.01	0	1	1	46043	0	0.60035	1.40805	0	1	Sp2	67.5648	93.4176	12.853	2	NA	0	0	0	
7	82001	0.01	0.01	0	1	1	46341	0	0.394766	-0.676023	1	0	Sp1	10.8238	14.9208	33.054	2	NA	0	0	0	
7	82501	0.01	0.01	0	1	0	46648	0	0.000535603	0.00151254	1	2	NA	0	0	0	2	NA	0	0	0	
7	83001	0.01	0.01	0	1	1	46935	-0.5	0.0321977	0.00208569	1	1	Sp2	59.1618	96.3516	14.8105	1	Sp3	61.8436	77.7821	84.569	
7	83501	0.01	0.01	0	1	0	47228	0	0.00154309	0.000651221	0	2	NA	0	0	0	2	NA	0	0	0	
7	84001	0.01	0.01	0	1	0	47549	0	0.000411172	-0.000483392	1	2	NA	0	0	0	2	NA	0	0	0	
7	84501	0.01	0.01	0	1	0	47844	0	0.00175071	8.40821e-05	0	2	NA	0	0	0	2	NA	0	0	0	
7	85001	0.01	0.01	0	1	1	48149	-0.5	0.322102	-0.117903	0	0	Sp2	19.9512	0	17.3886	1	Sp1	55.6037	33.671	48.551	
7	85501	0.01	0.01	0	1	1	48453	0	0.0477002	0.00400124	0	1	Sp2	41.2595	96.8443	11.473	0	Sp4	42.7425	68.2266	15.0472	
7	86001	0.01	0.01	0	1	1	48754	0	0.17873	0.0210127	1	0	Sp2	44.7427	0	15.4812	0	Sp4	45.2958	68.6844	15.0271	
7	86501	0.01	0.01	0	1	1	49048	0	0.630164	1.48264	0	1	Sp1	80.5869	34.2096	49.0148	2	NA	0	0	0	
7	87001	0.01	0.01	0	1	1	49349	0	0.0860685	0.00260332	0	0	Sp4	44.5198	65.709	16.0882	0	Sp4	34.0042	66.7551	14.2429	
7	87501	0.01	0.01	0	1	1	49644	0	0.640462	-1.11707	1	0	Sp4	35.1323	64.6186	15.2517	2	NA	0	0	0	
7	88001	0.01	0.01	0	1	0	49938	0	0.0012999	0.000315366	1	2	NA	0	0	0	2	NA	0	0	0	
7	88501	0.01	0.01	0	1	1	50250	0	0.758598	1.16504	0	0	Sp4	25.7046	65.8387	13.4576	2	NA	0	0	0	
7	89001	0.01	0.01	0	1	1	50563	0	0.632554	1.03246	0	0	Sp4	33.4569	64.7558	13.8749	2	NA	0	0	0	
7	89501	0.01	0.01	0	1	1	50900	0	0.729353	1.30406	0	0	Sp1	45.5378	14.5668	35.3307	2	NA	0	0	0	
7	90001	0.01	0.01	0	1	1	51188	0	0.779331	-1.82114	1	1	Sp1	58.165	33.1828	49.9895	2	NA	0	0	0	
7	90501	0.01	0.01	0	1	0	51495	0	-7.96936e-05	0.000743851	0	2	NA	0	0	0	2	NA	0	0	0	
7	91001	0.01	0.01	0	1	1	51802	0	0.55889	1.33751	0	1	Sp2	54.3144	95.0273	11.9724	2	NA	0	0	0	
7	91501	0.01	0.01	0	1	1	52122	0	0.812419	1.61242	0	0	Sp3	47.6284	50.4926	62.455	2	NA	0	0	0	
7	92001	0.01	0.01	0	1	1	52436	-0.5	0.163752	0.0305687	1	0	Sp3	17.7203	50.1743	63.8002	1	Sp4	68.1836	84.3173	26.7692	
7	92501	0.01	0.01	0	1	0	52764	-0.5	0.756637	-1.8422	0	2	NA	0	0	0	1	Sp2	70.0372	97.3613	13.056	
7	93001	0.01	0.01	0	1	1	53075	0	0.489724	-0.0238251	0	0	Sp2	25.6484	1.68806	15.4393	0	Sp2	33.4743	0.815369	15.1596	
7	93501	0.01	0.01	0	1	1	53390	-0.5	0.0753861	0.00103144	0	1	Sp2	60.816	97.4583	13.9064	1	Sp4	66.0668	84.45	26.5702	
7	94001	0.01	0.01	0	1	0	53692	0	0.000399768	0.00166543	0	2	NA	0	0	0	2	NA	0	0	0	
7	94501	0.01	0.01	0	1	1	53992	-0.5	0.0498244	0.00127722	1	1	Sp4	72.1779	82.1828	28.8042	1	Sp3	62.1206	81.5338	86.2494	
7	95001	0.01	0.01	0	1	1	54308	0	0.813463	1.27007	0	0	Sp4	25.0219	66.3457	13.8028	2	NA	0	0	0	
7	95501	0.01	0.01	0	1	1	54623	0	0.904292	1.61649	0	0	Sp1	28.2244	15.6326	34.3165	2	NA	0	0	0	
7	96001	0.01	0.01	0	1	1	54923	0	0.814915	-1.56964	1	0	Sp1	29.6661	15.2586	35.3137	2	NA	0	0	0	
7	96501	0.01	0.01	0	1	0	55237	0	0.670133	1.19783	1	2	NA	0	0	0	0	Sp4	36.0306	65.2031	15.4787	
7	97001	0.01	0.01	0	1	1	55546	0	0.348843	0.593614	0	0	Sp1	9.42379	12.1749	35.0404	2	NA	0	0	0	
7	97501	0.01	0.01	0	1	1	55857	0	0.268808	-0.0327241	1	0	Sp1	43.316	13.3789	35.0668	0	Sp2	28.6511	1.45501	15.2729	
7	98001	0.01	0.01	0	1	1	56183	-0.5	0.1724	0.0358454	1	0	Sp1	26.7853	13.8596	36.7448	1	Sp4	71.452	83.7586	28.7763	
7	98501	0.01	0.01	0	1	0	56481	0	-0.000148213	-0.00132541	1	2	NA	0	0	0	2	NA	0	0	0	
7	99001	0.01	0.01	0	1	1	56792	0	0.141602	-0.023689	1	1	Sp4	62.1052	84.8412	28.589	0	Sp1	20.4656	14.0154	35.5665	
7	99501	0.01	0.01	0	1	1	57113	0	0.822058	1.34208	0	0	Sp4	27.6306	64.778	15.8298	2	NA	0	0	0	
7	100001	0.01	0.01	0	1	0	57426	0	-2.51178e-05	-0.0047457	0	2	NA	0	0	0	2	NA	0	0	0	
7	100501	0.01	0.01	0	1	1	57755	0	0.781875	-2.0763	1	1	Sp4	66.3983	83.6061	29.2848	2	NA	0	0	0	
7	101001	0.01	0.01	0	1	1	58062	0	0.960045	-2.16094	1	1	Sp1	50.7542	33.0276	48.7195	2	NA	0	0	0	
7	101501	0.01	0.01	0	1	1	58388	0	0.550149	1.36615	0	0	Sp2	13.3785	2.70703	15.3041	2	NA	0	0	0	
7	102001	0.01	0.01	0	1	1	58708	0	0.662266	1.26276	0	0	Sp4	38.5781	65.9479	14.5833	2	NA	0	0	0	
7	102501	0.01	0.01	0	1	1	59027	0	0.804129	2.01429	0	1	Sp1	70.8568	33.2601	47.4725	2	NA	0	0	0	
7	103001	0.01	0.01	0	1	1	59323	-0.5	0.155604	0.0462501	1	0	Sp2	30.2312	0.395947	15.9067	1	Sp3	68.4077	80.8546	84.5959	
7	103501	0.01	0.01	0	1	0	59632	0	-0.000463653	-0.00402367	1	2	NA	0	0	0	2	NA	0	0	0	
7	104001	0.01	0.01	0	1	0	59940	0	0.000749135	-0.00358465	1	2	NA	0	0	0	2	NA	0	0	0	
7	104501	0.01	0.01	0	1	1	60252	0	0.772381	1.64505	0	0	Sp3	39.325	50.5206	62.7532	2	NA	0	0	0	
7	105001	0.01	0.01	0	1	1	60535	0	0.581391	1.28115	0	1	Sp3	68.1785	82.0094	86.6118	2	NA	0	0	0	
7	105501	0.01	0.01	0	1	0	60826	0	0.000398138	-0.00369721	0	2	NA	0	0	0	2	NA	0	0	0	
7	106001	0.01	0.01	0	1	0	61139	0	1.91555e-05	-0.00423142	0	2	NA	0	0	0	2	NA	0	0	0	
7	106501	0.01	0.01	0	1	1	61444	0	0.78188	-1.45013	1	0	Sp1	44.5282	13.4499	34.6805	2	NA	0	0	0	
7	107001	0.01	0.01	0	1	1	61764	0	0.590413	1.24953	0	1	Sp3	50.3299	80.1445	84.1227	2	NA	0	0	0	
7	107501	0.01	0.01	0	1	0	62085	0	0.00091413	-0.00436691	0	2	NA	0	0	0	2	NA	0	0	0	
7	108001	0.01	0.01	0	1	0	62381	0	0.000329407	-0.00460891	1	2	NA	0	0	0	2	NA	0	0	0	
7	108501	0.01	0.01	0	1	1	62699	0	0.0961217	0.0020075	0	0	Sp1	38.7528	13.3841	35.704	0	Sp2	61.3659	0.208585	16.4276	
7	109001	0.01	0.01	0	1	1	63003	0	0.965495	-2.48813	1	1	Sp4	57.9695	82.7574	26.7183	2	NA	0	0	0	
7	109501	0.01	0.01	0	1	0	63298	0	0.000255806	-0.00547103	1	2	NA	0	0	0	2	NA	0	0	0	
7	110001	0.01	0.01	0	1	0	63617	-0.5	0.429571	-1.15645	0	2	NA	0	0	0	1	Sp4	87.8123	84.0672	27.7188	
7	110501	0.01	0.01	0	1	0	63947	0	0.76299	-1.68062	0	2	NA	0	0	0	0	Sp4	50.983	65.7381	15.589	
7	111001	0.01	0.01	0	1	0	64253	0	0.000929884	-0.00629306	0	2	NA	0	0	0	2	NA	0	0	0	
7	111501	0.01	0.01	0	1	1	64550	0	0.824295	2.27087	0	1	Sp4	57.9726	83.9184	29.2901	2	NA	0	0	0	
7	112001	0.01	0.01	0	1	0	64863	0	0.000361996	-0.00827466	1	2	NA	0	0	0	2	NA	0	0	0	
7	112501	0.01	0.01	0	1	1	65180	0	0.892261	2.43101	0	1	Sp4	70.5196	83.8857	28.3731	2	NA	0	0	0	
7	113001	0.01	0.01	0	1	0	65497	-0.5	0.580721	-1.23686	0	2	NA	0	0	0	1	Sp3	60.5669	80.5637	84.8633	
7	113501	0.01	0.01	0	1	1	65795	-0.5	0.051617	0.00482947	0	1	Sp1	86.5043	35.2821	46.9883	1	Sp1	59.1412	34.5685	47.2355	
7	114001	0.01	0.01	0	1	1	66111	0	0.693071	1.59887	0	0	Sp4	55.3273	67.0329	14.4331	2	NA	0	0	0	
7	114501	0.01	0.01	0	1	1	66414	0	0.609232	1.17001	0	0	Sp1	16.3283	15.2121	35.6513	2	NA	0	0	0	
7	115001	0.01	0.01	0	1	1	66724	0	0.775706	-1.57033	1	0	Sp4	38.2947	68.5595	14.1578	2	NA	0	0	0	
7	115501	0.01	0.01	0	1	1	67035	0	0.687947	1.39345	0	0	Sp4	38.3745	66.2371	14.4803	2	NA	0	0	0	
7	116001	0.01	0.01	0	1	1	67367	0	0.707251	2.05079	0	0	Sp2	17.6081	1.01505	14.4775	2	NA	0	0	0	
7	116501	0.01	0.01	0	1	0	67697	0	0.000409509	-0.00550802	1	2	NA	0	0	0	2	NA	0	0	0	
7	117001	0.01	0.01	0	1	0	67999	0	7.17427e-05	-0.00510135	0	2	NA	0	0	0	2	NA	0	0	0	
7	117501	0.01	0.01	0	1	1	68297	0	0.6718	-1.72234	1	1	Sp2	81.7605	95.7379	12.6996	2	NA	0	0	0	
7	118001	0.01	0.01	0	1	0	68623	0	0.000960055	-0.00544999	1	2	NA	0	0	0	2	NA	0	0	0	
7	118501	0.01	0.01	0	1	1	68949	0	0.948144	2.24973	0	0	Sp3	27.6743	49.97	63.6099	2	NA	0	0	0	
7	119001	0.01	0.01	0	1	0	69261	0	0.753	1.49772	1	2	NA	0	0	0	0	Sp4	35.8065	66.3153	15.5641	
7	119501	0.01	0.01	0	1	1	69593	0	0.754099	1.34252	0	0	Sp4	18.925	65.9524	16.1366	2	NA	0	0	0	
7	120001	0.01	0.01	0	1	0	69909	0	-0.000476933	-0.00573808	1	2	NA	0	0	0	2	NA	0	0	0	
7	120501	0.01	0.01	0	1	1	70231	0	0.673499	1.70264	0	1	Sp2	56.64	96.7453	12.9818	2	NA	0	0	0	
7	121001	0.01	0.01	0	1	1	70525	0	0.685627	1.56644	0	1	Sp3	69.1186	80.5445	87.2519	2	NA	0	0	0	
7	121501	0.01	0.01	0	1	0	70835	0	-0.000122605	-0.00628041	1	2	NA	0	0	0	2	NA	0	0	0	
7	122001	0.01	0.01	0	1	0	71151	0	0.000363753	-0.00626661	0	2	NA	0	0	0	2	NA	0	0	0	
7	122501	0.01	0.01	0	1	0	71472	0	0.000459029	-0.0061882	1	2	NA	0	0	0	2	NA	0	0	0	
7	123001	0.01	0.01	0	1	0	71809	0	0.000405127	-0.00631787	0	2	NA	0	0	0	2	NA	0	0	0	
7	123501	0.01	0.01	0	1	0	72100	-0.5	0.784335	2.04472	1	2	NA	0	0	0	1	Sp1	69.9678	35.6553	48.3707	
7	124001	0.01	0.01	0	1	1	72430	0	0.968968	2.34126	0	0	Sp3	26.6903	51.0551	61.9395	2	NA	0	0	0	
7	124501	0.01	0.01	0	1	0	72742	0	0.73416	1.74264	1	2	NA	0	0	0	0	Sp3	17.2451	50.7975	61.4649	
7	125001	0.01	0.01	0	1	1	73043	0	0.812018	-2.12264	1	1	Sp1	66.9341	34.2151	48.228	2	NA	0	0	0	
7	125501	0.01	0.01	0	1	0	73361	0	0.000131504	-0.00586711	0	2	NA	0	0	0	2	NA	0	0	0	
7	126001	0.01	0.01	0	1	1	73677	0	0.883316	2.1332	0	0	Sp3	21.501	52.2322	62.3138	2	NA	0	0	0	
7	126501	0.01	0.01	0	1	0	73956	0	0.000950696	-0.00720113	1	2	NA	0	0	0	2	NA	0	0	0	
7	127001	0.01	0.01	0	1	0	74281	0	0.000358992	-0.0070838	0	2	NA	0	0	0	2	NA	0	0	0	
7	127501	0.01	0.01	0	1	0	74572	0	0.000501372	-0.00720124	1	2	NA	0	0	0	2	NA	0	0	0	
7	128001	0.01	0.01	0	1	1	74860	0	1.06829	3.23664	0	0	Sp2	26.4393	0.846902	16.4404	2	NA	0	0	0	
7	128501	0.01	0.01	0	1	0	75170	0	0.000298382	-0.00615293	1	2	NA	0	0	0	2	NA	0	0	0	
7	129001	0.01	0.01	0	1	1	75473	0	0.836945	-1.96072	1	0	Sp3	19.7963	52.0684	63.0587	2	NA	0	0	0	
7	129501	0.01	0.01	0	1	1	75791	0	0.156435	-0.0327419	1	1	Sp2	74.8413	96.6432	12.0927	0	Sp1	19.341	13.6291	35.3049	
7	130001	0.01	0.01	0	1	1	76100	0	0.829792	-1.6485	1	0	Sp1	43.3408	14.8305	33.893	2	NA	0	0	0	
7	130501	0.01	0.01	0	1	1	76426	0	0.803242	1.71925	0	0	Sp1	33.7754	13.9821	34.7539	2	NA	0	0	0	
7	131001	0.01	0.01	0	1	0	76748	0	0.000546257	-0.00468787	1	2	NA	0	0	0	2	NA	0	0	0	
7	131501	0.01	0.01	0	1	0	77060	0	8.31699e-05	-0.00489305	1	2	NA	0	0	0	2	NA	0	0	0	
7	132001	0.01	0.01	0	1	1	77382	0	0.80965	1.67704	0	0	Sp1	44.7411	13.4971	34.4543	2	NA	0	0	0	
7	132501	0.01	0.01	0	1	1	77701	0	0.854072	2.18553	0	0	Sp2	40.8218	0.159312	15.656	2	NA	0	0	0	
7	133001	0.01	0.01	0	1	1	78027	0	1.00091	2.72291	0	1	Sp4	74.6336	83.2307	28.1435	2	NA	0	0	0	
7	133501	0.01	0.01	0	1	1	78343	-0.5	0.0431091	0.000929543	1	1	Sp3	53.2262	80.8989	84.576	1	Sp4	85.1425	84.3363	28.4906	
7	134001	0.01	0.01	0	1	0	78656	0	0.000511136	-0.0016165	1	2	NA	0	0	0	2	NA	0	0	0	
7	134501	0.01	0.01	0	1	1	78961	0	0.891479	2.27242	0	0	Sp3	21.7963	51.7603	62.1645	2	NA	0	0	0	
7	135001	0.01	0.01	0	1	1	79278	0	0.105503	-0.019189	1	1	Sp3	81.8619	81.3417	84.9775	0	Sp3	22.5688	50.5548	61.4433	
7	135501	0.01	0.01	0	1	1	79580	-0.5	0.158943	-0.0357245	0	0	Sp2	38.7379	0.638768	18.6401	1	Sp3	74.5754	82.0126	89.0205	
7	136001	0.01	0.01	0	1	1	79886	0	0.771842	-1.78428	1	0	Sp1	19.5386	14.426	34.7765	2	NA	0	0	0	
7	136501	0.01	0.01	0	1	1	80200	0	0.632146	1.41403	0	1	Sp3	61.1672	81.5607	84.3277	2	NA	0	0	0	
7	137001	0.01	0.01	0	1	1	80519	0	0.753174	-1.7904	1	1	Sp3	75.1128	81.6724	86.1783	2	NA	0	0	0	
7	137501	0.01	0.01	0	1	1	80855	0	0.0986804	-0.0162542	1	1	Sp3	59.94	81.4855	87.3418	0	Sp3	29.2363	49.1857	61.539	
7	138001	0.01	0.01	0	1	1	81179	0	0.915443	2.60401	0	1	Sp4	78.1108	83.1115	28.063	2	NA	0	0	0	
7	138501	0.01	0.01	0	1	1	81506	0	0.911792	-2.12894	1	0	Sp1	27.7942	14.2307	34.6027	2	NA	0	0	0	
7	139001	0.01	0.01	0	1	1	81816	0	0.8849	2.44115	0	1	Sp2	73.708	94.2439	13.8386	2	NA	0	0	0	
7	139501	0.01	0.01	0	1	1	82103	0	0.609088	-1.46562	1	1	Sp3	83.1923	78.9991	86.0368	2	NA	0	0	0	
7	140001	0.01	0.01	0	1	0	82448	0	4.34206e-05	0.00102006	1	2	NA	0	0	0	2	NA	0	0	0	
7	140501	0.01	0.01	0	1	0	82748	0	0.0013269	0.00163386	1	2	NA	0	0	0	2	NA	0	0	0	
7	141001	0.01	0.01	0	1	1	83070	-0.5	0.0936214	-0.00282293	0	1	Sp1	79.9042	33.3609	48.1309	1	Sp2	77.4521	96.8283	12.2688	
7	141501	0.01	0.01	0	1	0	83395	0	0.0012087	0.000637105	1	2	NA	0	0	0	2	NA	0	0	0	
7	142001	0.01	0.01	0	1	1	83702	0	0.192318	0.0143003	1	0	Sp3	37.0359	50.2666	62.0387	0	Sp4	47.8554	65.199	16.1969	
7	142501	0.01	0.01	0	1	1	84001	0	0.941449	3.01302	0	0	Sp2	21.4016	1.45279	15.6994	2	NA	0	0	0	
7	143001	0.01	0.01	0	1	1	84326	0	0.747009	1.97972	0	1	Sp2	54.4705	96.5307	13.7998	2	NA	0	0	0	
7	143501	0.01	0.01	0	1	0	84653	0	0.000639345	0.000958598	1	2	NA	0	0	0	2	NA	0	0	0	
7	144001	0.01	0.01	0	1	0	84974	0	0.000448104	0.000923467	0	2	NA	0	0	0	2	NA	0	0	0	
7	144501	0.01	0.01	0	1	0	85284	0	0.000445698	0.000965534	1	2	NA	0	0	0	2	NA	0	0	0	
7	145001	0.01	0.01	0	1	0	85616	0	0.939102	3.01682	1	2	NA	0	0	0	0	Sp2	26.6845	1.87961	14.5479	
7	145501	0.01	0.01	0	1	0	85935	0	0.824598	-1.76857	0	2	NA	0	0	0	0	Sp1	40.7682	13.8262	33.483	
7	146001	0.01	0.01	0	1	0	86258	0	0.00105342	0.00168658	0	2	NA	0	0	0	2	NA	0	0	0	
7	146501	0.01	0.01	0	1	0	86582	-0.5	0.921116	2.71658	1	2	NA	0	0	0	1	Sp4	73.2411	84.4313	29.5233	
7	147001	0.01	0.01	0	1	0	86899	0	0.763015	1.71981	1	2	NA	0	0	0	0	Sp4	40.2661	66.5771	14.7399	
7	147501	0.01	0.01	0	1	0	87217	0	0.000935852	0.00268475	1	2	NA	0	0	0	2	NA	0	0	0	
7	148001	0.01	0.01	0	1	0	87512	0	0.000119324	0.00248461	0	2	NA	0	0	0	2	NA	0	0	0	
7	148501	0.01	0.01	0	1	0	87829	0	0.000563148	0.00268134	0	2	NA	0	0	0	2	NA	0	0	0	
7	149001	0.01	0.01	0	1	1	88152	0	0.974482	-2.52871	1	0	Sp3	25.4018	51.5026	61.8141	2	NA	0	0	0	
7	149501	0.01	0.01	0	1	1	88471	0	0.879954	1.77387	0	0	Sp4	26.5139	65.0638	15.0787	2	NA	0	0	0	
7	150001	0.01	0.01	0	1	1	88780	0	0.917777	-2.15465	1	0	Sp3	50.8954	51.2528	61.5272	2	NA	0	0	0	
7	150501	0.01	0.01	0	1	1	89101	0	0.86888	-2.10812	1	0	Sp1	29.8548	12.9913	35.2106	2	NA	0	0	0	
7	151001	0.01	0.01	0	1	1	89407	0	0.248128	0.0767289	0	1	Sp1	81.1584	35.0578	48.7115	0	Sp2	31.5818	0	15.2768	
7	151501	0.01	0.01	0	1	0	89737	0	4.04692e-05	0.00464555	1	2	NA	0	0	0	2	NA	0	0	0	
7	152001	0.01	0.01	0	1	1	90041	0	0.789251	-2.1835	1	1	Sp2	63.6263	96.2526	14.6622	2	NA	0	0	0	
7	152501	0.01	0.01	0	1	1	90373	0	0.787234	1.6019	0	0	Sp4	30.913	65.8053	12.7885	2	NA	0	0	0	
7	153001	0.01	0.01	0	1	0	90688	0	0.000955593	0.00266902	0	2	NA	0	0	0	2	NA	0	0	0	
7	153501	0.01	0.01	0	1	1	91013	0	0.213206	-0.00241121	1	0	Sp1	33.5443	14.0775	33.3637	0	Sp1	35.4967	12.793	35.7572	
7	154001	0.01	0.01	0	1	0	91346	0	0.000915821	0.00281934	0	2	NA	0	0	0	2	NA	0	0	0	
7	154501	0.01	0.01	0	1	1	91671	0	0.780078	1.6366	0	0	Sp4	32.7995	65.2187	14.5187	2	NA	0	0	0	
7	155001	0.01	0.01	0	1	1	91970	-0.5	0.297965	-0.0725982	0	0	Sp2	33.0017	1.19396	14.5009	1	Sp1	60.6488	35.2193	47.6689	
7	155501	0.01	0.01	0	1	1	92278	-0.5	0.0910799	0.0169947	1	0	Sp1	41.2718	14.3763	35.4349	1	Sp2	85.6601	95.8199	12.5022	
7	156001	0.01	0.01	0	1	1	92590	0	0.785244	1.97735	0	1	Sp3	71.1217	80.8606	86.7702	2	NA	0	0	0	
